Percentage Payoff Discovered,Attrition,Attrition Rate
44.241521035808,197,0.701067615658363
47.229832296798605,188,0.6690391459074733
33.46944493289335,228,0.7192429022082019
44.11116055429986,181,0.6534296028880866
41.1297271271235,196,0.6925795053003534
41.724803461155716,223,0.7433333333333333
43.390345662804194,192,0.6981818181818182
41.7247617502715,197,0.6888111888111889
42.4600814577785,214,0.6993464052287581
35.69294424206558,201,0.674496644295302
38.21922661539857,210,0.7094594594594594
38.097063572183885,197,0.6985815602836879
32.21363661219498,230,0.7371794871794872
43.491579460921415,221,0.7152103559870551
47.02039804731913,213,0.7123745819397993
42.11435526969438,218,0.6987179487179487
43.339337456966184,196,0.6712328767123288
43.02820724671508,208,0.7197231833910035
34.200637912571075,207,0.711340206185567
37.38799035944801,217,0.7
51.02401256436278,200,0.6802721088435374
41.7354038283376,238,0.7628205128205128
47.791398778718595,205,0.6810631229235881
25.636691450533405,230,0.7165109034267912
44.60324993961768,240,0.7692307692307693
37.324424258351485,243,0.7319277108433735
32.675727272056044,209,0.6807817589576547
43.01905051137797,208,0.6956521739130435
35.8096044443367,228,0.7284345047923323
26.743464982917587,228,0.7037037037037037
41.51288742132703,191,0.6725352112676056
43.89278222846646,213,0.7052980132450332
26.716366113395313,222,0.7047619047619048
30.665026598600203,182,0.629757785467128
43.2694427601205,214,0.7181208053691275
47.66735320612548,194,0.7185185185185186
37.38034883635845,224,0.6978193146417445
42.37967799679681,206,0.7054794520547946
33.894934451966215,199,0.6722972972972973
47.6471852881536,204,0.6986301369863014
38.18945483123964,209,0.7108843537414966
43.26637786723986,208,0.6910299003322259
47.4261270121641,186,0.6526315789473685
39.76776245074588,222,0.7070063694267515
45.649196486903925,234,0.7335423197492164
47.92749120383654,220,0.7308970099667774
33.515639207167766,217,0.7068403908794788
56.05089900237865,218,0.7124183006535948
37.537498774276415,211,0.7403508771929824
35.01234524473953,193,0.6655172413793103
58.05013293854579,224,0.7272727272727273
33.445986339347655,222,0.7092651757188498
34.84148068419162,218,0.7032258064516129
33.89714240661619,224,0.7202572347266881
35.52865879326716,197,0.6936619718309859
35.19461431974624,212,0.7090301003344481
45.18030805065316,223,0.724025974025974
37.80152954429376,221,0.6949685534591195
32.57744354097121,198,0.6947368421052632
46.65524867519366,205,0.6925675675675675
33.80168003378634,231,0.7380191693290735
30.575188172849987,226,0.7220447284345048
48.56058832209456,225,0.703125
42.988889064389966,188,0.6811594202898551
48.943079595555695,207,0.7137931034482758
44.372809898278234,202,0.7038327526132404
30.976239994096787,214,0.7205387205387206
39.3719301682506,213,0.6938110749185668
57.627814223007675,215,0.7003257328990228
35.75712223613649,225,0.7120253164556962
38.58127247259769,202,0.6579804560260586
30.225966813532416,210,0.6774193548387096
33.85321738257684,211,0.705685618729097
34.19719898988465,217,0.7185430463576159
29.683716311149794,206,0.6866666666666666
35.77707839143268,213,0.707641196013289
37.08288729861092,259,0.7421203438395415
57.470645981673485,220,0.6962025316455697
43.56046778171195,219,0.697452229299363
37.78857817832856,200,0.704225352112676
51.51057621809756,201,0.674496644295302
42.56053336795464,215,0.7142857142857143
39.8650373848671,244,0.7218934911242604
40.48614436036256,201,0.674496644295302
32.53373451717883,209,0.6966666666666667
40.568544900685474,231,0.717391304347826
43.41492721760571,223,0.7124600638977636
47.3114608269458,194,0.6643835616438356
41.389197687977074,207,0.7040816326530612
46.481039165000624,215,0.7166666666666667
40.62971126654319,213,0.707641196013289
50.96449099587041,223,0.707936507936508
44.19586267567846,213,0.7006578947368421
54.1649404766877,210,0.6796116504854369
50.982082885863115,181,0.6373239436619719
39.04669284385488,206,0.6936026936026936
38.685082913608596,219,0.7180327868852459
54.337631174784505,226,0.7361563517915309
46.384644953561455,212,0.7114093959731543
35.644502010350955,225,0.7234726688102894
