Percentage Payoff Discovered,Attrition,Attrition Rate
80.2063080905157,235,0.4865424430641822
79.80698937196873,301,0.5384615384615384
79.67656979384522,252,0.4846153846153846
74.81319191819989,283,0.524074074074074
78.74357468276585,272,0.4857142857142857
81.06622878879523,236,0.4636542239685658
71.37345507537752,222,0.45867768595041325
74.35978791633211,245,0.4775828460038986
86.77115121534398,243,0.4755381604696673
86.05840006610956,338,0.560530679933665
83.24513175616065,261,0.49619771863117873
71.74742273366176,290,0.5178571428571429
74.11333197297651,294,0.525
79.27466169008339,253,0.4819047619047619
87.22701633426672,269,0.5243664717348928
79.02031898935071,286,0.5134649910233393
85.08089714958297,257,0.4803738317757009
71.94876147235931,236,0.4796747967479675
82.54107267841596,251,0.47358490566037736
78.05037564094488,250,0.49603174603174605
83.99617788447635,234,0.47950819672131145
79.66325806803253,239,0.48088531187122735
86.08985550969255,268,0.5037593984962406
82.37130401605273,229,0.4702258726899384
81.10745751201527,290,0.5282331511839709
79.00009956618558,238,0.4541984732824427
80.33377768547653,216,0.4509394572025052
79.50479738120237,233,0.4688128772635815
72.53218930746367,237,0.474
80.85561734611221,225,0.4610655737704918
81.02391187265385,228,0.4662576687116564
82.77711554218844,232,0.4649298597194389
80.85149691929205,226,0.45472837022132795
83.69158551853756,261,0.49809160305343514
82.58959455765546,250,0.4770992366412214
84.53874924119062,247,0.4843137254901961
75.7348635274139,226,0.46028513238289204
85.41870312801734,226,0.47280334728033474
76.68525319141148,271,0.5065420560747663
79.77392008702915,235,0.47283702213279677
73.62876799420235,248,0.4834307992202729
75.48208523986098,221,0.4702127659574468
82.42512819454213,283,0.5279850746268657
77.11331079494727,225,0.44466403162055335
81.05642680795098,237,0.46745562130177515
83.19032343696122,251,0.4836223506743738
84.15698960588773,276,0.5054945054945055
77.04342994909527,243,0.49390243902439024
81.88668408423021,227,0.4690082644628099
84.22053285763448,262,0.4952741020793951
79.08750028271312,231,0.4772727272727273
81.76125097706223,201,0.44273127753303965
77.5746290988308,226,0.45564516129032256
81.72888505609622,304,0.5438282647584973
81.22852483498025,277,0.5018115942028986
76.44174699021922,285,0.5238970588235294
80.60373217305661,212,0.4335378323108384
75.76970655943981,241,0.4744094488188976
73.74658664761422,264,0.4888888888888889
69.93135945248906,195,0.43429844097995546
79.68375160517935,297,0.533213644524237
81.80689602800955,247,0.48148148148148145
79.23504529500917,231,0.46107784431137727
74.85505592155101,250,0.4826254826254826
83.45706500515043,267,0.5066413662239089
77.93261474451084,227,0.45951417004048584
86.01115566467902,228,0.45691382765531063
81.33062326247634,262,0.49809885931558934
82.8284107603195,269,0.5183044315992292
73.65077349198896,251,0.503006012024048
83.88791490855111,254,0.4729981378026071
80.59388268593106,259,0.4971209213051823
88.1139914350079,283,0.5164233576642335
76.13210013312272,271,0.49452554744525545
81.23784654263652,234,0.4717741935483871
79.18411390068223,211,0.4442105263157895
78.34582078541466,301,0.5355871886120996
82.45809696282332,255,0.4866412213740458
81.2252925528251,223,0.45790554414784396
76.2342670885605,308,0.5539568345323741
81.32690934325348,259,0.5038910505836576
75.24393667323594,265,0.5047619047619047
76.39168340005189,276,0.5073529411764706
77.69724137765283,221,0.4652631578947368
79.31000968561496,260,0.4990403071017274
82.26949476767864,253,0.4912621359223301
77.19701957255715,233,0.46506986027944114
79.37829696345976,272,0.5190839694656488
79.45251394855266,272,0.5093632958801498
82.18331859470386,297,0.5361010830324909
83.7080894393703,253,0.4819047619047619
75.24785810149255,202,0.4353448275862069
80.6400821932111,265,0.488929889298893
79.082179244021,252,0.4921875
74.67037497040155,222,0.45962732919254656
79.90539784778838,296,0.5295169946332737
83.74033891650923,295,0.5373406193078324
78.04980878528286,234,0.4804928131416838
77.9981982670638,259,0.5009671179883946
74.60403347541966,271,0.49452554744525545
