Percentage Payoff Discovered,Attrition,Attrition Rate
80.57704966578252,237,0.4759036144578313
95.40055869415781,224,0.45161290322580644
91.20042076196528,223,0.4588477366255144
84.76000189227372,221,0.46331236897274636
77.66573535101824,233,0.46322067594433397
84.3996630512128,224,0.4507042253521127
87.00393015960451,261,0.49809160305343514
85.16979276520499,228,0.4730290456431535
90.23162435380722,240,0.4669260700389105
80.92214840477608,208,0.45916114790286977
86.50056297328615,233,0.4794238683127572
87.14564005319517,226,0.465979381443299
81.20939370118964,234,0.4775510204081633
85.53524911183634,209,0.4230769230769231
83.63311713828018,249,0.4911242603550296
75.59543131253271,246,0.48616600790513836
79.7316055430629,212,0.451063829787234
87.99469794613574,209,0.4354166666666667
86.48936228203833,192,0.421978021978022
84.14518833991238,228,0.46153846153846156
84.64797022860128,219,0.4630021141649049
89.26452569049736,238,0.47035573122529645
78.84165315965433,201,0.4388646288209607
84.91844716941776,210,0.4411764705882353
83.78376023130394,213,0.4531914893617021
84.0613159004236,245,0.48804780876494025
93.39948770696698,239,0.4714003944773176
85.31671130081509,253,0.49803149606299213
90.90803271917336,213,0.4474789915966387
89.50679534493908,261,0.5
81.14292428928178,236,0.4701195219123506
88.85963776543295,216,0.45188284518828453
90.01763580572563,219,0.4460285132382892
81.86438353421504,216,0.43902439024390244
85.37937147252981,209,0.4437367303609342
85.6880948301951,260,0.5058365758754864
90.71459299471239,256,0.49902534113060426
92.62578136113227,219,0.4581589958158996
90.94257838940776,234,0.47560975609756095
86.8407638335823,212,0.4598698481561822
73.67503548770635,181,0.4151376146788991
83.13171741639599,192,0.41113490364025695
88.61559605051134,239,0.48282828282828283
85.13577305302879,238,0.476
89.69155711090443,211,0.4405010438413361
83.3053245749234,205,0.43248945147679324
84.25281360293239,222,0.4475806451612903
82.15356328758224,201,0.44370860927152317
82.96498346757065,249,0.4853801169590643
80.56644928549387,237,0.4817073170731707
85.10911264403394,218,0.4551148225469729
86.231631310893,227,0.4576612903225806
93.20832873222528,220,0.45081967213114754
86.90248211587958,246,0.4871287128712871
88.14727569328902,223,0.4694736842105263
88.44302636381623,216,0.4490644490644491
87.0266367792922,252,0.4846153846153846
86.78879069511403,208,0.44349680170575695
83.15557486287283,219,0.4433198380566802
85.40691064226903,217,0.44742268041237115
90.27533497403527,237,0.4759036144578313
86.86679324032451,227,0.46804123711340206
85.15626865278203,184,0.4079822616407982
87.99794997321682,230,0.46092184368737477
77.03137746394447,254,0.48846153846153845
82.90569275345692,211,0.4557235421166307
87.45826720292148,196,0.43458980044345896
88.32437971479311,249,0.48349514563106794
83.22797132745649,229,0.46169354838709675
88.90508815459938,287,0.5180505415162455
83.00554352680948,229,0.4607645875251509
81.96477406702813,186,0.42081447963800905
85.24221782112403,228,0.4662576687116564
83.41522569122304,255,0.4913294797687861
84.67643182712796,239,0.4613899613899614
83.01957306612255,230,0.4665314401622718
87.6170392427128,211,0.4470338983050847
86.39319708169423,201,0.44666666666666666
85.03912903669494,216,0.4605543710021322
91.96462434356867,255,0.498046875
87.9203892871038,238,0.4666666666666667
87.74391934570978,217,0.47276688453159044
85.29407152030605,239,0.48185483870967744
81.18387521625347,201,0.44175824175824174
89.61966737343067,221,0.4482758620689655
83.3319158963952,220,0.4592901878914405
88.52201007647571,190,0.405982905982906
82.67295679386076,213,0.4409937888198758
80.78760409994861,223,0.45233265720081134
81.63350677694268,229,0.4760914760914761
85.16696552684756,258,0.4980694980694981
88.90032116678167,221,0.45850622406639
80.35786492435793,224,0.459958932238193
90.0116338536077,234,0.46062992125984253
82.79542938079246,240,0.47713717693836977
88.77014228109765,232,0.4686868686868687
86.27725400546716,239,0.4723320158102767
88.80895847518954,243,0.486
88.14534795100288,239,0.4552380952380952
89.87693674704457,240,0.46601941747572817
