Percentage Payoff Discovered,Attrition,Attrition Rate
91.74553341196923,237,0.486652977412731
88.03154298330294,208,0.4388185654008439
91.42781100974389,211,0.44608879492600423
85.46670846641979,234,0.47657841140529533
93.84194754798729,235,0.47764227642276424
91.7881857407338,219,0.4669509594882729
93.58706635878428,201,0.4331896551724138
94.41106829585924,245,0.4969574036511156
85.14103828110294,264,0.5116279069767442
92.21673736483126,239,0.466796875
89.85137894614098,226,0.47379454926624737
95.39093145854977,199,0.4344978165938865
93.93912052315511,238,0.476
88.51446307063982,205,0.45253863134657835
92.5435201602404,246,0.4900398406374502
95.21163508878335,224,0.4656964656964657
88.4138814697004,239,0.48088531187122735
86.80456187538975,223,0.4616977225672878
91.80673893140715,203,0.4442013129102845
92.3265041368248,224,0.4497991967871486
93.7190220706703,228,0.4769874476987448
92.79806889145851,253,0.49607843137254903
95.09939059963148,223,0.4616977225672878
89.29856012402253,217,0.46170212765957447
89.80250406011223,265,0.5057251908396947
87.19808027106862,230,0.4581673306772908
85.99424916616172,203,0.4432314410480349
84.31613622276518,237,0.491701244813278
86.74421199478142,218,0.4608879492600423
91.23443697261067,233,0.46322067594433397
80.3877275845412,195,0.436241610738255
90.56351949571696,197,0.42919389978213507
89.53850829466317,273,0.4954627949183303
89.83459691244288,213,0.44375
91.19030451638879,225,0.47770700636942676
92.66509081214743,218,0.4579831932773109
88.30630502760674,217,0.4549266247379455
85.6532621117503,222,0.46638655462184875
87.38124954835415,186,0.4124168514412417
86.15053159307577,201,0.4313304721030043
91.96218357002277,227,0.45951417004048584
83.17744922076166,200,0.4366812227074236
88.06309175184398,257,0.49709864603481624
91.56898336508284,233,0.4745417515274949
90.17147081681507,236,0.4729458917835671
92.01335984112946,268,0.5056603773584906
88.11947369592097,220,0.4573804573804574
90.72676495624312,219,0.45625
90.68535140684679,229,0.47216494845360824
94.06139547403771,223,0.45417515274949083
90.73021742299167,243,0.48406374501992033
87.20841235688813,245,0.49295774647887325
81.91974717986696,202,0.4297872340425532
89.84398662480862,223,0.4684873949579832
85.88104968196521,220,0.4573804573804574
92.80290490075544,215,0.4584221748400853
91.86087300272716,268,0.5028142589118199
88.53391188429171,230,0.4801670146137787
92.35590898237712,208,0.4378947368421053
85.31653084561324,209,0.4573304157549234
94.92614346198106,246,0.47674418604651164
92.46100101764858,259,0.5048732943469786
89.23151125007416,211,0.44798301486199577
90.32755690458629,192,0.4201312910284464
93.96071570175464,242,0.4849699398797595
90.04184668766003,244,0.49795918367346936
91.38770919139557,245,0.4832347140039448
81.2915553015537,282,0.5081081081081081
85.79235011964819,222,0.46638655462184875
90.12677477200327,224,0.45714285714285713
90.21926480978084,202,0.44789356984478934
96.0383474035384,217,0.4455852156057495
90.96308619905533,250,0.4752851711026616
90.35431762284793,224,0.45807770961145194
87.81353153036105,196,0.4279475982532751
85.73141154469691,232,0.45579567779960706
87.6113842363155,223,0.4468937875751503
94.80034207664448,240,0.47619047619047616
92.41103424553187,205,0.43248945147679324
85.94738228515541,231,0.47046843177189407
88.03150424255332,239,0.47514910536779326
89.95823971235177,253,0.4764595103578154
96.64137787242059,263,0.4943609022556391
89.82509049046247,204,0.4604966139954853
89.91981719884312,236,0.4729458917835671
95.65754169916096,222,0.45867768595041325
91.7513241803008,230,0.46464646464646464
87.23070234446863,195,0.4148936170212766
89.73422223243308,235,0.48254620123203285
83.06073769951028,214,0.452431289640592
90.14629600899553,223,0.4560327198364008
90.2128717176288,229,0.4589178356713427
94.6527401089626,229,0.480083857442348
91.14220575532421,232,0.48132780082987553
87.81651279979008,205,0.4418103448275862
85.36278331383568,224,0.45901639344262296
88.18428141018872,237,0.4876543209876543
89.70343312755186,203,0.4211618257261411
93.88216838739693,173,0.3986175115207373
91.0810700708913,234,0.4717741935483871
