Percentage Payoff Discovered,Attrition,Attrition Rate
21.261481337904595,514,0.7089655172413794
26.853680241596695,504,0.6847826086956522
17.99513281875472,485,0.689900426742532
20.877755623451264,495,0.6771545827633378
27.021198877904112,445,0.6563421828908554
26.53016158035958,491,0.6896067415730337
22.440888866576344,480,0.6818181818181818
24.86305584130534,527,0.6989389920424404
24.771069078544496,561,0.7238709677419355
27.773291671464033,521,0.6993288590604027
24.066758671500473,450,0.6746626686656672
25.13340706415146,454,0.6570188133140377
24.94128814153032,481,0.6580027359781122
22.037805483664574,497,0.6845730027548209
18.101573800659477,512,0.6909581646423751
18.802527117583594,520,0.7046070460704607
25.171860129819272,460,0.6637806637806638
25.037980000481713,478,0.6809116809116809
25.031472543275722,488,0.6603518267929634
23.833138007604656,498,0.7073863636363636
24.243726629406297,520,0.6933333333333334
21.072864993678547,477,0.6756373937677054
23.048769696109737,480,0.6722689075630253
20.951178158236434,526,0.7137042062415196
25.302192479570596,494,0.6889818688981869
16.809151843865095,496,0.6966292134831461
20.68949491352242,493,0.6914446002805049
21.01663400871068,479,0.6862464183381088
20.905213551054985,497,0.6752717391304348
23.329193607498514,481,0.6784203102961918
26.182516318538358,504,0.6829268292682927
24.27152286553698,503,0.6834239130434783
25.269231820852113,507,0.6964285714285714
18.590457323156905,446,0.6435786435786436
27.58522035090825,512,0.6918918918918919
22.146066428372126,486,0.6759388038942976
30.871049703545523,489,0.6916548797736917
20.384315923347124,545,0.7161629434954008
19.163238143560037,528,0.7135135135135136
22.726379170342916,461,0.6671490593342981
20.156455550764456,454,0.6666666666666666
24.23358440833541,504,0.6857142857142857
20.31762958052723,473,0.6606145251396648
22.26598161848594,494,0.6909090909090909
19.24728350330226,541,0.6944801026957638
22.31488530420453,478,0.6887608069164265
19.125863495824053,481,0.6662049861495845
24.56214490925776,478,0.6629680998613038
21.745465354911385,448,0.6549707602339181
24.852593615020137,513,0.6812749003984063
22.432594142848014,485,0.6840620592383639
24.893511776566733,458,0.6775147928994083
23.46652051476455,532,0.7228260869565217
24.626611744120474,466,0.6793002915451894
19.298300660024285,489,0.6662125340599455
18.57764779822689,475,0.6795422031473534
26.2743683860172,485,0.6869688385269122
24.09107375810862,485,0.6830985915492958
18.66299407004447,510,0.7015130674002751
26.47129363589147,459,0.6671511627906976
22.25093351645856,516,0.7068493150684931
21.166237272389164,498,0.6831275720164609
25.73883399275984,500,0.6993006993006993
21.293722842298735,498,0.6887966804979253
25.035143877939813,487,0.6763888888888889
22.319622989169176,494,0.6702849389416553
28.960697711459883,525,0.6972111553784861
24.62359123210793,450,0.6598240469208211
25.884413691300274,469,0.6797101449275362
21.783280698173925,484,0.6904422253922967
24.3657155571193,496,0.6822558459422283
20.718832071751574,525,0.7037533512064343
20.10850427004917,454,0.670605612998523
22.94323507792026,470,0.6723891273247496
23.845304340579546,475,0.6805157593123209
24.996438094892262,466,0.6666666666666666
23.578754637714866,476,0.6694796061884669
23.822772494152247,530,0.6955380577427821
24.49086529344983,490,0.6703146374829001
25.52157010318874,513,0.6812749003984063
28.240780111573198,528,0.6956521739130435
22.168515590717202,465,0.6739130434782609
22.750281769858542,476,0.68
20.914549418144173,505,0.6955922865013774
20.31335441365974,495,0.6932773109243697
22.705036031697855,506,0.6865671641791045
23.872216973803496,550,0.7124352331606217
25.606054635302623,465,0.6642857142857143
19.918654200680734,565,0.7080200501253133
24.350137122074603,500,0.6793478260869565
23.52100489307487,508,0.691156462585034
21.01789666412399,500,0.6983240223463687
25.232582627628382,469,0.6836734693877551
21.54869621110326,565,0.7142857142857143
18.21753692824767,505,0.696551724137931
21.35685411154794,537,0.6946959896507116
21.727919994265086,476,0.6918604651162791
22.89056203559258,447,0.6622222222222223
24.582137152873592,498,0.6907073509015257
24.48048971861746,535,0.7030223390275953
