Percentage Payoff Discovered,Attrition,Attrition Rate
78.5795576231105,256,0.5130260521042084
84.61250256973784,264,0.49070631970260226
89.19450473111408,236,0.4989429175475687
92.92038137931246,243,0.4764705882352941
83.74458602308782,258,0.5019455252918288
82.62405975144867,228,0.4691358024691358
82.27376316007246,215,0.4488517745302714
86.55791444223618,239,0.478
80.75840688566952,217,0.4549266247379455
85.76382258908741,215,0.4613733905579399
87.62295711176063,219,0.4630021141649049
85.50475502515131,255,0.5089820359281437
91.64179703994945,273,0.5190114068441065
85.91370824845102,218,0.4551148225469729
83.23471992977693,219,0.4620253164556962
86.82472010364192,213,0.45905172413793105
80.24416142050296,205,0.45253863134657835
80.93112066670743,237,0.48268839103869654
84.05316403946003,247,0.47775628626692457
79.31178874794895,246,0.484251968503937
86.25392319043908,237,0.46653543307086615
87.59558868645716,227,0.45490981963927857
91.4516319860397,272,0.5
88.80539588788723,221,0.45661157024793386
84.72252925741128,268,0.5183752417794971
85.18187302060073,238,0.4750499001996008
85.43783881482662,201,0.4388646288209607
84.47433228180873,231,0.47433264887063653
84.18018355706306,231,0.4666666666666667
90.99794111586272,222,0.45867768595041325
83.49227061431893,232,0.45849802371541504
87.70017708109448,216,0.44813278008298757
86.9750166585782,224,0.4628099173553719
80.73858107010577,226,0.46028513238289204
83.90925090575266,246,0.47307692307692306
84.6931105142186,251,0.4826923076923077
80.00605355588462,229,0.4702258726899384
89.36223285052704,196,0.43555555555555553
91.53024267407508,222,0.45962732919254656
83.0807327304782,227,0.4613821138211382
87.98044962987707,227,0.4623217922606925
75.4555934566699,240,0.486815415821501
86.82144836546628,193,0.43080357142857145
85.08032699435208,228,0.4730290456431535
81.72988438022453,232,0.46963562753036436
80.70011303254351,237,0.46653543307086615
83.41917613414863,222,0.46835443037974683
83.4679323849406,213,0.45806451612903226
85.95671590725071,226,0.4669421487603306
89.58618119791005,219,0.44785276073619634
86.04618772825535,255,0.5029585798816568
80.97994262407512,222,0.4703389830508475
83.64223179147508,224,0.45901639344262296
85.35267697693419,282,0.5183823529411765
83.1502761251006,230,0.4842105263157895
89.1442990112289,222,0.47334754797441364
82.26369483332303,205,0.43617021276595747
84.82188383905729,229,0.475103734439834
88.80692024095603,235,0.4662698412698413
87.9835171601672,217,0.45588235294117646
87.70069315917493,247,0.4862204724409449
84.79081302203579,211,0.4470338983050847
85.56370841233247,224,0.46473029045643155
89.67450190531075,234,0.4824742268041237
82.19230122060645,221,0.45286885245901637
92.9024896596956,202,0.4288747346072187
86.4449290828279,227,0.4690082644628099
89.84398323574719,260,0.49808429118773945
83.31452465423718,221,0.4692144373673036
92.7802348276108,266,0.502835538752363
85.63380807884798,235,0.4662698412698413
76.48165097863331,248,0.47692307692307695
85.13140915976835,216,0.4528301886792453
84.24555734691438,241,0.482
85.59946135485976,238,0.47410358565737054
86.31847606072233,234,0.4804928131416838
89.49529612750815,242,0.4745098039215686
82.38660899134258,241,0.4688715953307393
85.3618902284544,220,0.4721030042918455
85.63568584086188,261,0.504835589941973
85.96117489298675,214,0.4562899786780384
88.30089130205032,196,0.4206008583690987
88.73145415680318,199,0.44419642857142855
81.69488072220314,249,0.48919449901768175
83.52142962343869,237,0.4768611670020121
81.04588123122025,223,0.46555323590814196
82.454624949148,199,0.4392935982339956
87.61800584990567,228,0.46060606060606063
85.90745593101164,195,0.43526785714285715
90.04789852364301,221,0.46331236897274636
87.01850618882219,244,0.4765625
86.97547084375806,264,0.5116279069767442
95.11046968867853,203,0.42291666666666666
76.24245272245253,248,0.48627450980392156
91.93675534967038,259,0.5108481262327417
83.77555740176155,196,0.43555555555555553
85.59634704176653,204,0.43870967741935485
89.17000646103165,230,0.4801670146137787
80.33206822862373,217,0.4568421052631579
77.23532277708155,207,0.4339622641509434
