Percentage Payoff Discovered,Attrition,Attrition Rate
61.30589169628821,316,0.5284280936454849
71.91415100603807,305,0.5436720142602496
63.476432836098695,382,0.60062893081761
60.547599448098076,332,0.5533333333333333
58.28050082666426,373,0.6016129032258064
65.50843307301514,370,0.5910543130990416
57.29806066832136,340,0.5792163543441227
73.22520175871034,306,0.5503597122302158
70.11832673762952,324,0.5694200351493849
69.79068657048708,280,0.5293005671077504
67.3165906558073,387,0.6
69.95303441517541,285,0.5191256830601093
68.25668346309499,316,0.5457685664939551
64.1456378022481,351,0.5763546798029556
75.83567541716614,274,0.5027522935779817
71.90323933024374,348,0.5667752442996743
61.80308600681179,293,0.5346715328467153
65.53014680139691,386,0.6126984126984127
55.85711067659184,333,0.5644067796610169
64.69088057759953,338,0.5661641541038526
67.54269883051144,309,0.5383275261324042
70.32605542271482,291,0.5418994413407822
65.12119698156177,361,0.5879478827361564
66.54139010047774,290,0.5340699815837937
58.135056401363926,327,0.5608919382504288
62.57860257725516,285,0.5200729927007299
72.28857694346932,331,0.5716753022452504
59.170180435449424,366,0.6019736842105263
75.73124852146987,268,0.49264705882352944
56.442244007636646,358,0.5821138211382114
64.30348339772726,317,0.5590828924162258
73.0393662021203,303,0.5459459459459459
70.00211416916217,326,0.5649913344887348
57.72937945285299,367,0.598694942903752
68.10096946225144,268,0.48816029143898
65.46890702975988,332,0.5542570951585977
77.37605915311788,317,0.5571177504393673
69.42607693392962,310,0.5535714285714286
73.38637306506305,391,0.5906344410876133
73.23762319995762,372,0.5980707395498392
66.6992229993098,351,0.585
76.68340585697115,300,0.5504587155963303
56.84590277852504,389,0.6040372670807453
61.82116184772535,343,0.5784148397976391
64.66650634996648,355,0.5810147299509002
76.39495298728801,326,0.5659722222222222
71.43683593816286,329,0.5447019867549668
57.82325218222737,352,0.5935919055649241
61.63531444467778,363,0.6019900497512438
69.7137337056219,314,0.5508771929824562
59.83678648317452,352,0.5723577235772358
66.12698241944123,324,0.5557461406518011
68.92804454540398,344,0.5723793677204659
68.66409904507906,320,0.5745062836624776
63.6207811573841,335,0.5677966101694916
75.67144212871817,315,0.5329949238578681
67.2893895525882,353,0.5863787375415282
58.04527604532437,337,0.5711864406779661
64.37430358476894,344,0.581081081081081
62.50372293382035,348,0.5733113673805601
65.83039917226635,362,0.5983471074380166
59.214745990366836,357,0.5852459016393443
67.72255031014286,370,0.5873015873015873
72.87188683222688,342,0.5560975609756098
69.79419161038406,295,0.5239786856127886
64.01793313964102,391,0.6090342679127726
76.46624656086844,314,0.5508771929824562
73.08009049696746,319,0.5528596187175043
56.0959757854169,339,0.5668896321070234
64.22977200683646,342,0.5728643216080402
60.02332665338221,360,0.5950413223140496
70.39392550125531,327,0.5757042253521126
58.33570710316274,276,0.5101663585951941
64.11221954967583,297,0.5275310834813499
63.542329702471456,322,0.5719360568383659
61.804748699332,332,0.5636672325976231
70.42810412300649,257,0.4951830443159923
62.82751227530515,295,0.5324909747292419
74.14662658769788,283,0.5309568480300187
70.81266199762463,318,0.554006968641115
63.67763811930618,338,0.5728813559322034
63.96368856913757,291,0.5262206148282098
65.66414506599847,289,0.5401869158878505
55.510802727067485,355,0.5800653594771242
63.91410162099397,332,0.570446735395189
67.69549864279062,309,0.5488454706927176
61.91930920488452,337,0.5731292517006803
63.34648891436703,375,0.5971337579617835
74.0935908472539,305,0.5545454545454546
68.87449716113892,315,0.5403087478559176
70.62205353312166,365,0.5868167202572347
66.39141321432614,308,0.537521815008726
73.83039947981419,341,0.5571895424836601
64.97174847315796,314,0.5470383275261324
69.17292434246612,314,0.5547703180212014
72.28735389031881,292,0.5223613595706619
63.20785179011619,358,0.5830618892508144
61.96165700042202,362,0.586709886547812
60.06758536488521,400,0.6051437216338881
64.53297941021391,372,0.5904761904761905
