Percentage Payoff Discovered,Attrition,Attrition Rate
32.341701892495024,473,0.669024045261669
41.77752967650905,413,0.6257575757575757
27.18481131227263,486,0.6721991701244814
31.81436948983942,431,0.6520423600605144
31.361375152352572,487,0.6643929058663028
29.513074731990695,493,0.6885474860335196
33.235042470511594,494,0.6861111111111111
31.10893653745897,479,0.6842857142857143
27.331551065441783,508,0.679144385026738
30.755131905013062,540,0.7171314741035857
38.26077435805317,432,0.6457399103139013
31.343191010142284,475,0.6834532374100719
31.338626345834374,507,0.688858695652174
35.892489099232236,480,0.6779661016949152
24.88929129136847,455,0.6925418569254186
32.49351454492048,492,0.670299727520436
29.763706038258658,457,0.6547277936962751
31.46300045936149,537,0.7237196765498652
29.82449366065464,476,0.6878612716763006
34.6675301114988,484,0.6855524079320113
33.314454855635695,482,0.6722454672245467
27.157275238380297,523,0.6927152317880795
34.010573947154484,495,0.678082191780822
34.220285991226106,456,0.6656934306569343
39.52357083841163,462,0.6804123711340206
32.41940220658136,456,0.6755555555555556
39.51407136080595,447,0.6622222222222223
32.450470668844886,448,0.6656760772659732
28.502775319798175,486,0.6768802228412256
31.775177052983988,450,0.6588579795021962
31.47978184466703,478,0.6584022038567493
34.865281768068606,466,0.649025069637883
30.03983686058656,453,0.6741071428571429
30.589444034595527,472,0.6723646723646723
24.14857975690857,498,0.6840659340659341
37.06235305593475,496,0.655217965653897
28.58361258069798,498,0.6878453038674033
28.817747148612423,466,0.6714697406340058
27.178105368638057,513,0.6932432432432433
30.43290082143476,480,0.6557377049180327
28.062355539017013,476,0.6780626780626781
31.80898546671426,488,0.6971428571428572
29.920829094342256,488,0.6863572433192686
28.900290268687655,500,0.6934812760055479
34.90957693140771,502,0.6924137931034483
32.72160634522774,448,0.6646884272997032
28.954967632187962,510,0.6919945725915875
22.835194722953823,462,0.6685962373371924
38.787700254540056,503,0.6871584699453552
38.909602406020014,484,0.6759776536312849
27.88186359684122,521,0.6974564926372155
32.66669383858679,514,0.6890080428954424
38.05284263160744,528,0.6892950391644909
32.47925734306106,514,0.692722371967655
36.13424034175549,470,0.6791907514450867
30.022412933704718,507,0.7022160664819944
22.84300958373613,491,0.6819444444444445
28.226709063673226,518,0.696236559139785
33.67796910070548,489,0.6887323943661972
28.81210969498163,497,0.6817558299039781
24.504720253437437,493,0.68
27.48076865274731,479,0.7002923976608187
32.30580548705585,486,0.6932952924393724
35.004948079842976,515,0.6997282608695652
34.08005734997206,523,0.7029569892473119
36.011149194825364,481,0.6910919540229885
31.247617351738178,457,0.6652110625909753
29.354038914084473,491,0.6791147994467497
29.781359293510985,437,0.6541916167664671
29.978134082620205,457,0.6750369276218612
28.72831587489469,533,0.6940104166666666
25.40786984206217,438,0.6498516320474778
33.52011094272092,511,0.6840696117804551
33.46857526374809,508,0.6902173913043478
33.78618323706244,498,0.6766304347826086
31.34497380871071,490,0.6862745098039216
25.510545046763276,528,0.7164179104477612
31.514051005382747,499,0.699859747545582
38.83248111518313,507,0.7100840336134454
34.02395059081065,458,0.6666666666666666
35.70653871635372,472,0.6685552407932012
31.94603504232948,475,0.6597222222222222
31.86950309155636,532,0.7037037037037037
29.683758061290277,523,0.7144808743169399
34.35997075717067,446,0.6426512968299711
25.320607257722095,458,0.6695906432748538
30.571298223581067,492,0.6998577524893315
26.358999505784375,520,0.7172413793103448
25.646835995383405,494,0.6832641770401107
28.442324123440827,481,0.6822695035460993
29.498798121908955,462,0.6744525547445256
26.0572319021236,469,0.6661931818181818
35.187650895954654,514,0.7031463748290013
30.55624339560322,460,0.6637806637806638
35.48971617965374,458,0.6775147928994083
32.295661135910635,516,0.7097661623108665
37.45353578010906,479,0.6671309192200557
30.759859649297063,480,0.6779661016949152
36.95396640779435,517,0.7111416781292985
27.95449511182063,496,0.6985915492957746
