Percentage Payoff Discovered,Attrition,Attrition Rate
99.99086623661469,226,0.7266881028938906
99.8492475917115,213,0.7319587628865979
99.99188087348804,205,0.6996587030716723
99.9119340105191,206,0.6710097719869706
99.85504022633278,245,0.765625
99.32620115550887,211,0.7128378378378378
99.65739109376925,208,0.6933333333333334
99.99535995727,199,0.6768707482993197
99.99467753916153,227,0.7322580645161291
99.99846850542698,217,0.7045454545454546
99.99726878577627,219,0.7156862745098039
99.99458765423512,197,0.6985815602836879
99.9935997389945,192,0.6713286713286714
99.63622514232465,213,0.696078431372549
99.87709471457659,214,0.7062706270627063
99.97002291086184,219,0.7019230769230769
99.97583709652,219,0.7180327868852459
99.99975052629839,191,0.6586206896551724
99.99902842221941,203,0.6590909090909091
99.85147178516307,210,0.7167235494880546
99.99838453285251,208,0.7027027027027027
99.96573043649086,201,0.6907216494845361
99.79155398291206,219,0.7448979591836735
99.99528161241936,217,0.6910828025477707
99.9608882032285,237,0.7620578778135049
99.999776164327,235,0.7484076433121019
99.97019602942801,241,0.7392638036809815
99.97821634291397,205,0.6549520766773163
99.99957498272933,192,0.7164179104477612
99.98130138639046,210,0.7070707070707071
99.99907085851942,198,0.668918918918919
99.99991785753782,191,0.6586206896551724
99.782420748541,182,0.6618181818181819
99.89037504241699,217,0.7185430463576159
99.9994329809474,233,0.7236024844720497
99.95950867698116,218,0.7218543046357616
99.99612491961688,180,0.6617647058823529
99.71844175591885,243,0.7570093457943925
98.93712574033835,216,0.7152317880794702
99.99092829743988,232,0.718266253869969
99.99703197225388,186,0.6503496503496503
99.98202627695284,214,0.6837060702875399
99.99998657228468,225,0.7009345794392523
99.99943654933364,216,0.6967741935483871
99.96368823762839,169,0.6353383458646616
99.04202453302997,236,0.7261538461538461
99.85839603357525,224,0.7088607594936709
99.99172628504644,207,0.708904109589041
99.87952691186759,227,0.7491749174917491
99.99958104644669,218,0.7315436241610739
99.99806541939697,242,0.7515527950310559
99.91623725325985,201,0.7052631578947368
99.83268007770707,230,0.7033639143730887
99.92366778985601,218,0.7100977198697068
99.0271791323257,189,0.6702127659574468
99.9996291074334,210,0.7216494845360825
99.9910764481518,196,0.6853146853146853
99.99353206788231,197,0.7111913357400722
99.98589959326559,212,0.6883116883116883
99.88302478702485,231,0.7042682926829268
99.95375786619141,238,0.7083333333333334
99.99251918465562,208,0.7098976109215017
99.99954209073711,215,0.7239057239057239
99.99975293724206,186,0.6690647482014388
99.99583526172174,192,0.6906474820143885
99.99516343974037,206,0.7177700348432056
99.99955107104746,220,0.7006369426751592
99.99843006494558,201,0.6979166666666666
99.9985997261028,244,0.7416413373860182
99.78685205730959,203,0.6928327645051194
99.97504287086588,223,0.7124600638977636
99.6964622824931,208,0.7027027027027027
99.99250084680425,217,0.7185430463576159
99.91415063380636,254,0.7537091988130564
99.99745593938643,199,0.6745762711864407
99.97185106493906,213,0.7294520547945206
99.99999973197951,208,0.6887417218543046
99.90634842851108,210,0.7
99.99665309304302,202,0.6801346801346801
99.99866096626143,209,0.6852459016393443
99.99972357143338,236,0.7421383647798742
99.99843988884817,189,0.6923076923076923
99.94895845840954,220,0.6853582554517134
99.9978086483191,160,0.6153846153846154
99.99546980790319,206,0.6710097719869706
99.99466377362815,201,0.6813559322033899
99.99932199893091,161,0.6168582375478927
99.94823408330433,188,0.6596491228070176
99.96553979274906,213,0.696078431372549
99.98608899277393,211,0.7128378378378378
99.92268353902143,210,0.693069306930693
99.9993272834866,218,0.7147540983606557
99.9997538806011,195,0.6964285714285714
99.99999708883105,203,0.6835016835016835
99.92084767527797,206,0.6666666666666666
99.98897302178601,210,0.6862745098039216
99.99464858426671,206,0.7030716723549488
99.99928924897286,210,0.7023411371237458
99.99358461645782,219,0.7551724137931034
99.98659572496116,218,0.734006734006734
