Percentage Payoff Discovered,Attrition,Attrition Rate
35.44252048392125,213,0.6915584415584416
44.81134296704102,193,0.6843971631205674
44.12203707529606,220,0.7260726072607261
47.95171659357745,217,0.7068403908794788
30.599666518942676,203,0.6904761904761905
47.89044917399223,222,0.7207792207792207
45.493890261246904,222,0.7474747474747475
40.18062529222462,184,0.6618705035971223
38.27683058837068,232,0.7631578947368421
40.00402185817807,215,0.7049180327868853
50.77975815292586,210,0.7070707070707071
45.84866202722357,206,0.6912751677852349
30.958344711266832,230,0.7278481012658228
42.976751990572666,219,0.6908517350157729
19.026690951101212,216,0.7081967213114754
28.249014206092692,200,0.6802721088435374
34.29212846114172,226,0.7197452229299363
38.573896332895494,222,0.7161290322580646
56.62149541313597,231,0.7129629629629629
56.06564448035526,194,0.6879432624113475
41.92088532717037,224,0.7202572347266881
43.36417619665242,202,0.6801346801346801
41.954762322946756,240,0.7079646017699115
45.844077178128096,229,0.7339743589743589
53.328486093118734,227,0.7322580645161291
40.75990600397119,206,0.6936026936026936
42.19077610524689,199,0.7031802120141343
48.373207718413205,249,0.7366863905325444
40.181302675272825,218,0.6942675159235668
36.99192934552436,211,0.6986754966887417
43.01925722850732,183,0.6606498194945848
39.27922286148741,220,0.7213114754098361
47.704528203815165,214,0.7039473684210527
38.77450936183307,243,0.7763578274760383
34.94258568508226,206,0.6710097719869706
32.8919396075325,204,0.6891891891891891
48.51952798252952,210,0.6907894736842105
53.18243864446078,201,0.7003484320557491
51.508649826790176,217,0.6888888888888889
44.97298430861436,236,0.7151515151515152
40.85863715362553,204,0.7338129496402878
29.981177207804592,205,0.6810631229235881
51.44085341793121,185,0.6583629893238434
32.944041294707574,204,0.6962457337883959
38.46192223616981,232,0.7508090614886731
40.09778687341905,220,0.7284768211920529
38.828452122909894,193,0.6632302405498282
47.1698505183812,192,0.6575342465753424
43.33659169655027,184,0.6501766784452296
57.651727445921075,214,0.7016393442622951
37.03616641995186,215,0.7003257328990228
44.16011031471562,210,0.7023411371237458
27.70401439286107,228,0.7169811320754716
50.59785601639092,191,0.6773049645390071
36.60682572724135,236,0.7239263803680982
39.260417696214745,207,0.7162629757785467
32.62421241396666,218,0.7194719471947195
50.95145524889918,201,0.674496644295302
33.69316135262032,214,0.6903225806451613
42.65404564731481,207,0.6854304635761589
52.46172864594131,200,0.6896551724137931
30.238482224150147,191,0.6701754385964912
51.30208996395206,230,0.7232704402515723
36.19589146348252,193,0.6771929824561403
53.257589733336786,194,0.6928571428571428
45.82717070702124,217,0.7068403908794788
43.637961864796324,228,0.7450980392156863
41.113429328998684,230,0.7165109034267912
43.35500563526524,204,0.7034482758620689
45.98293122991129,209,0.6897689768976898
51.07709568504798,200,0.6896551724137931
30.103111860835735,207,0.696969696969697
42.531372269161075,200,0.6779661016949152
46.36863158597211,210,0.7167235494880546
52.23203167341837,254,0.7514792899408284
26.012328594880035,188,0.6714285714285714
44.04689888310417,224,0.6934984520123839
29.849711385265394,221,0.6863354037267081
44.494383369585584,249,0.7345132743362832
41.491198016239075,186,0.6888888888888889
49.39659682740412,215,0.698051948051948
39.373502692610415,211,0.7152542372881356
35.116976278980765,204,0.6601941747572816
39.53542277327086,201,0.6767676767676768
39.10803195262542,188,0.6573426573426573
39.068369397306085,231,0.7241379310344828
46.47794093394763,216,0.7152317880794702
28.86030804663275,199,0.6933797909407665
41.3087699385456,236,0.7444794952681388
38.237905617274585,200,0.6896551724137931
41.86293532813296,203,0.7198581560283688
44.66032790165039,216,0.6835443037974683
43.55133211800438,217,0.735593220338983
32.22861176332678,231,0.7310126582278481
41.35455140389948,226,0.7197452229299363
57.20787222446057,207,0.6993243243243243
39.45860471730226,184,0.6666666666666666
35.70811737201875,215,0.7142857142857143
36.9368388841087,223,0.745819397993311
38.51904189163491,194,0.6666666666666666
