Percentage Payoff Discovered,Attrition,Attrition Rate
65.27545974286402,210,0.4421052631578947
72.15408750119221,227,0.46611909650924027
74.68470213926281,237,0.47878787878787876
78.7835580926685,228,0.4759916492693111
68.1263954569879,215,0.45073375262054505
79.29231722338614,207,0.42946058091286304
73.29504543418095,208,0.4342379958246347
71.79190968318714,233,0.45596868884540115
79.6657189795161,211,0.4547413793103448
81.60107900761466,239,0.47514910536779326
79.58086397850941,224,0.45901639344262296
66.88364835733469,214,0.44863731656184486
75.99570958423965,251,0.476280834914611
77.2158578326432,218,0.461864406779661
64.98229425187291,206,0.44396551724137934
71.332575342885,225,0.4677754677754678
69.55355900455042,227,0.470954356846473
70.94739797915209,262,0.5
79.18502634655536,222,0.4577319587628866
70.42600491491297,200,0.43956043956043955
67.87948401403166,206,0.43829787234042555
83.41967352148836,212,0.45689655172413796
71.65972397866209,277,0.49464285714285716
63.98156676019915,226,0.4574898785425101
73.2983116276516,207,0.45394736842105265
75.39927861625044,210,0.45652173913043476
64.1791789105955,227,0.47390396659707723
66.71627700027646,251,0.48549323017408125
74.4305123372723,186,0.4189189189189189
79.41211634786194,264,0.49530956848030017
77.0198023200454,237,0.474
63.606797805189366,220,0.4602510460251046
74.17786667485935,237,0.4721115537848606
75.07800986014416,212,0.4444444444444444
77.32827291142269,201,0.4240506329113924
76.99413444915074,225,0.46296296296296297
75.18117763278224,235,0.4737903225806452
69.38227704021043,213,0.4456066945606695
78.6778959859544,226,0.46502057613168724
76.46383597671203,224,0.459958932238193
76.14009843638925,203,0.4346895074946467
63.853910214871654,210,0.44871794871794873
71.1322917645074,236,0.4564796905222437
81.85682159302785,213,0.4570815450643777
80.94645894414468,204,0.422360248447205
79.18590662028312,231,0.45742574257425744
81.08711084895073,236,0.4886128364389234
73.19433194714999,244,0.47843137254901963
69.89873015975375,202,0.43722943722943725
86.48943652790568,218,0.4458077709611452
75.34691657987891,209,0.4381551362683438
79.16766636785029,243,0.48023715415019763
83.40921644423717,237,0.4749498997995992
69.90555147893768,224,0.469601677148847
72.78033770097234,197,0.42919389978213507
72.52082390659542,217,0.4656652360515021
70.59957862674986,219,0.4699570815450644
65.06503620677152,216,0.4490644490644491
78.60106766563021,180,0.41189931350114417
78.46027666245504,246,0.4749034749034749
74.45343137415418,180,0.3973509933774834
74.39800546789239,230,0.4590818363273453
77.17685713414156,250,0.4835589941972921
69.57634571486112,233,0.4641434262948207
69.52003630862578,210,0.44871794871794873
77.98789273207845,192,0.4201312910284464
72.97522291383754,259,0.4896030245746692
75.45063283175773,201,0.43982494529540483
78.55742219945222,213,0.4541577825159915
75.23467948139229,243,0.48502994011976047
67.9535470643256,176,0.41217798594847777
77.91167843309374,242,0.4801587301587302
72.38786304915537,268,0.49355432780847147
71.15525975193536,268,0.50187265917603
70.74669183849667,204,0.4406047516198704
77.30266749895712,189,0.41721854304635764
75.44093664999825,259,0.5009671179883946
76.88372970101719,236,0.4738955823293173
74.80600679301442,184,0.40979955456570155
76.56387385795315,217,0.4392712550607287
74.93969692343984,238,0.4722222222222222
72.40143617909655,199,0.4326086956521739
60.286137452549625,231,0.4723926380368098
63.57853407704512,208,0.44731182795698926
86.95766670680078,240,0.47337278106508873
83.50707897615821,262,0.5028790786948176
74.67275269280171,250,0.4930966469428008
74.49949795070896,248,0.5020242914979757
70.57629619858794,223,0.44510978043912175
72.60072138756105,208,0.45916114790286977
90.49268578263354,221,0.442
75.31307974052712,206,0.43829787234042555
70.53892944721143,221,0.46624472573839665
79.3150660308176,233,0.466
67.29495963202436,242,0.4763779527559055
82.1778049863012,220,0.46511627906976744
70.91259426374202,230,0.4742268041237113
73.68612659423354,238,0.47035573122529645
71.36934529487058,229,0.4663951120162933
81.14272599104171,249,0.487279843444227
