Percentage Payoff Discovered,Attrition,Attrition Rate
99.33109755686586,186,0.4170403587443946
98.83721166188843,232,0.46123260437375746
97.8406550013199,227,0.4613821138211382
98.53297944489769,200,0.42735042735042733
98.88269381971242,222,0.46153846153846156
99.62383900064144,235,0.4671968190854871
97.92875055384772,241,0.4810379241516966
98.79228384467935,270,0.4972375690607735
98.456390669824,227,0.46611909650924027
97.51151734058149,229,0.48210526315789476
98.33682086510582,228,0.46530612244897956
98.26128448722429,199,0.4461883408071749
99.43702170371355,242,0.47265625
99.52642156198269,198,0.43231441048034935
97.94482190226651,231,0.463855421686747
98.2057686219624,255,0.48295454545454547
96.99288299887523,212,0.44820295983086683
97.48049664888,190,0.4260089686098655
98.19745259454432,216,0.44536082474226807
98.81195832993541,209,0.4372384937238494
96.95945746624591,230,0.47717842323651455
98.5837433869103,210,0.44776119402985076
98.18483489875229,212,0.45010615711252655
98.52609759018193,223,0.46458333333333335
97.63465669551753,239,0.4789579158316633
98.55251810810486,257,0.5069033530571992
98.93426419686195,238,0.4750499001996008
96.75716374312584,258,0.5098814229249012
99.61951769047576,236,0.4738955823293173
98.5743617217194,227,0.4585858585858586
98.31245964968379,207,0.45394736842105265
96.78174168791007,231,0.48326359832635984
96.26365151735037,245,0.4803921568627451
98.7075540206568,234,0.47560975609756095
99.36769730214591,263,0.5009523809523809
98.42335039432967,231,0.4733606557377049
99.03887735755453,228,0.46435845213849286
99.0928538156533,199,0.4344978165938865
98.34587923979504,221,0.45010183299389
98.49531656995948,216,0.4381338742393509
97.4837287600772,234,0.4708249496981891
99.08533049076708,203,0.4300847457627119
99.17452144866144,207,0.4423076923076923
98.31321311236196,262,0.5019157088122606
99.16502811913752,187,0.4279176201372998
99.6055240982575,226,0.46790890269151136
99.65318722680674,211,0.4668141592920354
98.63884114383387,225,0.4807692307692308
95.90267679227725,206,0.4449244060475162
97.60034550685323,210,0.44871794871794873
99.60927996121207,213,0.4531914893617021
98.00303755270491,248,0.4760076775431862
98.98262469595751,208,0.45714285714285713
97.90567345306518,238,0.4798387096774194
98.9905444674057,212,0.45010615711252655
99.39203429448874,258,0.5170340681362725
98.62404948213972,246,0.4871287128712871
99.10577586302665,229,0.4645030425963489
99.14762390074173,228,0.4810126582278481
98.99531676432471,248,0.4815533980582524
98.82187416951491,205,0.44468546637744033
97.5436174550438,228,0.46247464503042596
99.18933007609645,191,0.42070484581497797
99.01925356942955,221,0.46234309623430964
98.89837292485169,229,0.474120082815735
97.79120888316251,247,0.4843137254901961
97.77997673112763,225,0.45918367346938777
96.7610749061345,219,0.4553014553014553
97.88488034900305,195,0.4304635761589404
98.40015191701528,252,0.4931506849315068
99.04751970832791,219,0.47300215982721383
98.7394674116103,205,0.4485776805251641
97.4748013456734,242,0.4792079207920792
98.28846239219719,261,0.48154981549815495
99.07951889248746,214,0.44583333333333336
98.83073532749522,214,0.4533898305084746
97.81172252592357,247,0.4930139720558882
99.06419651877246,248,0.49500998003992014
97.90781478392418,205,0.44372294372294374
98.4680224984923,193,0.4269911504424779
96.86362879129716,255,0.4913294797687861
99.21453950192635,218,0.45134575569358176
98.76396358760834,254,0.48940269749518306
98.6452213872471,229,0.46356275303643724
95.17532504321386,219,0.4553014553014553
98.23440623535443,212,0.44537815126050423
97.02100675818863,220,0.4721030042918455
97.77725933450473,238,0.47410358565737054
99.08861541280473,251,0.4826923076923077
98.7757180133115,218,0.448559670781893
97.22506386445642,207,0.45295404814004375
97.52975717674872,221,0.45194274028629855
99.12220053210625,238,0.4750499001996008
97.9698275968002,201,0.430406852248394
98.70810069076916,227,0.47489539748953974
99.4384491976874,228,0.47107438016528924
98.17180642872434,234,0.4588235294117647
96.58970610481876,209,0.44
98.26983438480596,212,0.4539614561027837
98.23613167129427,235,0.4718875502008032
