Percentage Payoff Discovered,Attrition,Attrition Rate
90.47556889671013,204,0.44155844155844154
83.40061756368279,253,0.506
82.33560619819698,217,0.45397489539748953
78.59759478024438,236,0.4787018255578093
91.20470303709239,227,0.4699792960662526
82.49688740335404,234,0.4854771784232365
86.04941613326531,253,0.4846743295019157
89.93258312504787,220,0.4583333333333333
81.73634697253873,243,0.48118811881188117
93.43979019763931,214,0.4592274678111588
87.18285834310151,257,0.4830827067669173
89.96549160709381,213,0.4456066945606695
78.66030082474369,203,0.43844492440604754
88.64316884895075,175,0.39503386004514673
84.76890088738918,229,0.4673469387755102
84.78438768031855,238,0.46942800788954636
82.3012224175766,219,0.4689507494646681
89.4190565616136,233,0.4524271844660194
92.28570463052984,234,0.46706586826347307
85.63863787555144,232,0.47540983606557374
81.67407578561658,186,0.4087912087912088
86.99392260650302,218,0.45041322314049587
88.72470939048978,216,0.4645161290322581
91.97030098603113,263,0.4906716417910448
84.278722593314,261,0.4915254237288136
87.68697734834174,288,0.5236363636363637
86.41043160107635,282,0.5145985401459854
84.6889291910154,249,0.4779270633397313
78.10605902073439,250,0.4970178926441352
86.04639824603352,240,0.4819277108433735
85.99128954366981,216,0.45665961945031713
89.80015628651284,225,0.45271629778672035
87.99005316706156,212,0.4472573839662447
84.50296084366558,217,0.4587737843551797
84.4649756165225,213,0.44842105263157894
87.32970562418207,267,0.5037735849056604
87.18261713106523,226,0.45656565656565656
94.25249376996477,191,0.4282511210762332
92.74186856666097,201,0.4276595744680851
85.34087084102254,227,0.46804123711340206
87.10542431685386,220,0.4583333333333333
86.453937784131,219,0.45625
80.95707876171613,192,0.44036697247706424
83.19651293507312,252,0.4931506849315068
87.78749018891972,232,0.48333333333333334
93.11153074221855,204,0.4406047516198704
80.6894396679299,216,0.47161572052401746
91.65318593950133,214,0.44398340248962653
88.73833217222689,211,0.45376344086021503
83.46618832869675,245,0.478515625
80.4901694860383,237,0.4768611670020121
92.09895356288598,250,0.5
83.83225292546909,259,0.49521988527724664
84.42645692196612,190,0.4308390022675737
90.31611057809081,242,0.4745098039215686
84.52047803084263,216,0.45188284518828453
88.23917266874881,226,0.4621676891615542
88.43598579988591,200,0.4366812227074236
90.53835239300304,184,0.42201834862385323
88.35152634573404,243,0.49290060851926976
90.2296461765105,249,0.4797687861271676
88.21893977404682,218,0.46881720430107526
86.4340790777556,226,0.47478991596638653
79.70760091965079,240,0.4819277108433735
78.46867149391575,258,0.5088757396449705
87.00115879682599,222,0.4577319587628866
89.9476453992599,216,0.4528301886792453
89.91210729878021,229,0.458
87.94833232037954,204,0.43312101910828027
90.39528581967437,192,0.41739130434782606
87.5020333584366,224,0.47558386411889597
85.92448034137978,255,0.4866412213740458
79.99289867195326,224,0.45528455284552843
75.65543002059272,222,0.4753747323340471
89.71883058064194,231,0.4685598377281947
88.50997047427083,200,0.43859649122807015
88.88350621165348,247,0.47775628626692457
83.98170375802022,243,0.4774066797642436
91.73546220263479,226,0.46028513238289204
87.73189453178951,216,0.44813278008298757
85.35887750214833,216,0.44536082474226807
86.93308807983877,221,0.4732334047109208
78.1397111488284,243,0.48118811881188117
84.81133101138431,206,0.44206008583690987
83.55339410943628,233,0.4745417515274949
81.71686350032769,247,0.4930139720558882
86.76715742027392,221,0.45194274028629855
89.630997831466,210,0.44776119402985076
91.2412698330214,230,0.4637096774193548
75.59642649768034,191,0.4272930648769575
87.2857597823047,229,0.46830265848670755
85.92503519526605,218,0.45134575569358176
80.25778085025264,211,0.44608879492600423
83.29341063431406,275,0.5298651252408478
84.04913122782146,252,0.48091603053435117
89.97338239785171,230,0.4684317718940937
85.34431344360445,226,0.4698544698544699
81.82380317541457,252,0.490272373540856
86.01551474532623,213,0.4364754098360656
85.64552566475506,279,0.5166666666666667
