Percentage Payoff Discovered,Attrition,Attrition Rate
23.081559931763387,479,0.6765536723163842
25.35117035456331,483,0.6764705882352942
29.312687587722042,461,0.6769456681350955
22.92332838162916,541,0.7127799736495388
30.06797756628481,535,0.711436170212766
24.818537763948644,510,0.7015130674002751
23.825033831983582,472,0.6638537271448663
25.678818485482424,469,0.6958456973293768
25.770693502106134,484,0.6836158192090396
21.333442717839848,546,0.7100130039011704
23.205097944040116,465,0.6961077844311377
16.88530278126401,582,0.717632552404439
26.758266416039405,503,0.6697736351531292
25.17510466431464,496,0.6748299319727891
21.909434214678946,471,0.6776978417266187
27.05304700640373,498,0.7083926031294452
25.898422991783615,509,0.6953551912568307
28.464641238485257,495,0.6991525423728814
23.903078619140643,457,0.6652110625909753
20.631912565426262,531,0.723433242506812
23.19977900492571,520,0.6998654104979811
26.369504751955613,509,0.6832214765100671
27.016619169017282,456,0.658008658008658
27.956359810533822,525,0.7211538461538461
26.898013874706763,449,0.657393850658858
24.85951752962132,493,0.6753424657534246
29.039384036655637,496,0.7005649717514124
25.37581004821618,474,0.6752136752136753
24.63277923685585,481,0.6784203102961918
31.220008387668507,490,0.6882022471910112
26.297515357186246,520,0.6989247311827957
21.154990721463342,461,0.6661849710982659
26.038751568216785,505,0.678763440860215
24.263521643059153,492,0.6910112359550562
23.40083319971744,484,0.6924177396280401
20.231009103989393,481,0.7011661807580175
24.853403639298687,489,0.6707818930041153
22.179688570565563,530,0.7085561497326203
24.29240286559925,483,0.6831683168316832
26.056215140405904,531,0.7195121951219512
19.24376308611803,539,0.7343324250681199
26.15081603878088,533,0.713520749665328
26.040203581235478,500,0.6925207756232687
27.04109419036466,497,0.6883656509695291
21.649194937693764,469,0.6605633802816901
21.636369336967377,486,0.6567567567567567
27.215568770345456,536,0.7071240105540897
21.68779209349723,466,0.6763425253991292
23.501581456436384,461,0.6700581395348837
27.176484507013942,516,0.7166666666666667
26.74409391661235,482,0.6915351506456241
22.391338164383633,504,0.691358024691358
22.569783721547967,452,0.6550724637681159
24.798032245742185,455,0.6642335766423357
22.534903333702125,508,0.6939890710382514
23.99010829832941,524,0.7005347593582888
25.59291811340708,510,0.6986301369863014
24.87876634290353,431,0.6510574018126888
25.71152036077623,489,0.6839160839160839
22.893587212363155,484,0.676923076923077
26.97652471416009,478,0.661134163208852
25.50432065121731,470,0.6657223796033994
29.960063042048652,493,0.6698369565217391
20.61852707755658,536,0.7043363994743759
28.22724260093762,471,0.6767241379310345
22.81234085392229,482,0.6836879432624113
23.743170310989104,491,0.6753782668500687
20.094538560538762,547,0.7058064516129032
24.841605612703095,473,0.6766809728183119
21.303783841572002,494,0.6832641770401107
26.78017819561742,469,0.6866764275256223
23.28635099355784,430,0.6389301634472511
27.27846219264184,504,0.7058823529411765
21.35648451741612,514,0.6983695652173914
22.779620648327313,502,0.69432918395574
23.616537631674067,478,0.6685314685314685
27.088774225560268,470,0.6762589928057554
27.762212086286546,524,0.6958831341301461
23.998372231274313,469,0.672883787661406
22.66291163644454,476,0.6611111111111111
27.789749144224047,471,0.6855895196506551
29.993363218276777,500,0.6887052341597796
28.364418798395697,519,0.7090163934426229
23.679656398973908,461,0.6681159420289855
18.867423164261236,514,0.6964769647696477
27.356796789006594,525,0.6990679094540613
21.969707043452384,512,0.6863270777479893
21.757667056285094,495,0.6846473029045643
31.66954140596645,444,0.6706948640483383
25.203956583548838,467,0.6729106628242075
23.15330456156052,478,0.6809116809116809
30.370777500612324,495,0.6884561891515995
24.711658447455846,475,0.6785714285714286
23.258689010930453,430,0.6485671191553545
23.251282868108756,506,0.6960110041265475
24.61691112899724,505,0.6842818428184282
21.326661655438368,498,0.6878453038674033
27.82600121582524,501,0.6797829036635007
23.849950512414047,467,0.6605374823196606
21.82656925446775,475,0.6634078212290503
