Percentage Payoff Discovered,Attrition,Attrition Rate
99.98224209825423,223,0.46750524109014674
99.98375367248958,184,0.42298850574712643
99.8969327028873,222,0.46638655462184875
99.77732696442341,244,0.4812623274161736
99.98900483574937,216,0.4509394572025052
99.95703978932782,209,0.44946236559139785
99.98055303213962,215,0.45263157894736844
99.96578297170042,188,0.432183908045977
99.99017768621678,193,0.4251101321585903
99.92680996860732,213,0.4531914893617021
99.98979459711991,247,0.4805447470817121
99.99128320403217,226,0.4708333333333333
99.99558820821363,230,0.4703476482617587
99.99780516192884,217,0.46466809421841543
99.98165512526037,226,0.4708333333333333
99.87760806409418,246,0.48046875
99.99597610860448,218,0.45416666666666666
99.92379653501801,197,0.42548596112311016
99.12350585628955,257,0.4895238095238095
99.9739854094448,234,0.4633663366336634
99.96370786134938,210,0.4393305439330544
99.9907552591613,235,0.48155737704918034
99.9395943610598,210,0.44871794871794873
99.98415440335737,212,0.4520255863539446
99.95463946202199,194,0.4282560706401766
99.97011447549828,242,0.4708171206225681
99.9071440889845,199,0.43736263736263736
99.94233313506062,175,0.4013761467889908
99.99460738744789,215,0.45263157894736844
99.92332975112019,246,0.48616600790513836
99.86251189064075,156,0.37142857142857144
99.98636213921502,221,0.45194274028629855
99.7508507237178,206,0.4336842105263158
99.90269835352906,229,0.45708582834331335
99.88597515848559,228,0.4662576687116564
99.9592589520201,240,0.48096192384769537
99.98022479258174,214,0.4543524416135881
99.99484089473708,228,0.46435845213849286
99.52852301802852,189,0.42376681614349776
99.98894409458643,234,0.4624505928853755
99.9984016910359,251,0.492156862745098
99.66275978540757,258,0.50390625
99.9771681780597,234,0.4775510204081633
99.95610778004063,230,0.4713114754098361
99.27533845518334,219,0.4553014553014553
99.9964888258161,182,0.4099099099099099
99.99828007385987,218,0.46284501061571126
99.85073105420307,246,0.5
99.97316256901324,230,0.4781704781704782
99.89936431973203,208,0.44539614561027835
99.97520040152169,232,0.47540983606557374
99.94241018856268,257,0.48582230623818523
99.99472214238727,209,0.4437367303609342
99.9893414750043,205,0.44565217391304346
99.88923605553398,215,0.44329896907216493
99.93706544875373,255,0.4961089494163424
99.93638098752922,205,0.43710021321961623
99.68939659129833,256,0.4932562620423892
99.98683841883597,183,0.4197247706422018
99.77115822331028,250,0.49019607843137253
99.99918034756324,209,0.432712215320911
99.99096449786765,227,0.46421267893660534
99.98825680298819,269,0.4981481481481482
99.9763305121303,251,0.48643410852713176
99.8600240280631,231,0.4502923976608187
99.99357311093999,214,0.46120689655172414
99.94019961669997,243,0.47928994082840237
99.98495786955883,188,0.4051724137931034
99.98604519576128,216,0.4528301886792453
99.98985244516882,195,0.42483660130718953
99.8707725563568,233,0.4688128772635815
99.96869960947602,176,0.39198218262806234
99.99752886619208,210,0.4375
99.85066852309718,241,0.4744094488188976
99.99553637046942,199,0.4298056155507559
99.95498228984897,264,0.5057471264367817
99.9826975294387,194,0.42358078602620086
99.70091322008125,216,0.4509394572025052
99.48459255196632,217,0.4419551934826884
99.97868744969094,214,0.4592274678111588
99.99161240987723,174,0.4046511627906977
99.37399751566186,241,0.4800796812749004
99.96767602573938,222,0.45585215605749485
99.95864989469645,256,0.48854961832061067
99.98281578110124,196,0.43458980044345896
99.98114609583703,184,0.4153498871331828
99.99422744417934,207,0.45098039215686275
99.9572120088864,212,0.44258872651356995
99.95113852417238,219,0.44969199178644764
99.933068777922,234,0.4717741935483871
99.97970830902997,226,0.465979381443299
99.9708362869247,202,0.43254817987152033
99.94126258672112,208,0.4388185654008439
99.98895418388017,213,0.44654088050314467
99.95125095846333,217,0.44834710743801653
99.83875350203769,205,0.45154185022026433
99.97856213653881,258,0.5009708737864078
99.01700405777173,219,0.4553014553014553
99.9611335695203,196,0.421505376344086
99.95992740192527,202,0.44988864142538976
