Percentage Payoff Discovered,Attrition,Attrition Rate
43.63438670094064,213,0.707641196013289
39.205407273522795,209,0.6785714285714286
60.96744153230318,179,0.6556776556776557
43.96148701552116,189,0.6823104693140795
47.75758015730021,240,0.75
41.32283668413439,198,0.6711864406779661
46.18865324692096,215,0.6891025641025641
65.52187021661531,226,0.7084639498432602
57.53173295394771,202,0.689419795221843
53.61032539446307,200,0.6920415224913494
44.706498999389524,198,0.673469387755102
55.18248557822133,213,0.6635514018691588
70.43091841743603,208,0.6753246753246753
60.28190321087161,225,0.7188498402555911
76.57051806004034,220,0.707395498392283
24.053802687343047,209,0.6875
55.416348145868824,196,0.6735395189003437
58.83354126420821,219,0.7324414715719063
57.776154999266026,212,0.7162162162162162
61.53416215232495,225,0.7188498402555911
48.20973284178999,204,0.710801393728223
58.60124198813963,180,0.6844106463878327
50.881939882414294,214,0.6815286624203821
38.45642287309303,208,0.7074829931972789
48.06309670751169,213,0.714765100671141
54.58277283741329,188,0.6619718309859155
53.16932576251485,207,0.6923076923076923
46.247785711458164,210,0.7070707070707071
48.65610444228024,198,0.6827586206896552
59.60356377327841,237,0.7523809523809524
60.773887132443285,201,0.6790540540540541
53.61176651537486,207,0.708904109589041
65.464118575855,182,0.6618181818181819
33.66588589587967,216,0.7152317880794702
58.07587305147939,213,0.684887459807074
44.16604177662008,212,0.7114093959731543
40.43244118646841,234,0.7134146341463414
57.43353362169585,207,0.6946308724832215
46.596239739059,195,0.6842105263157895
59.4717065389718,201,0.6813559322033899
60.001755159285196,205,0.6765676567656765
61.47900917115183,173,0.650375939849624
50.07466522632649,213,0.7195945945945946
47.53623492315103,210,0.7394366197183099
65.01184635045374,213,0.6983606557377049
45.63449621739174,215,0.7142857142857143
45.2810222286125,212,0.6838709677419355
51.61391041385427,217,0.7281879194630873
52.79381031426284,212,0.7114093959731543
49.019092336476845,215,0.6825396825396826
36.400756358798574,203,0.6904761904761905
55.99987061810408,195,0.6914893617021277
59.031339337452025,200,0.6944444444444444
53.8084631728479,257,0.7740963855421686
42.594488703448405,210,0.695364238410596
47.41991289558202,212,0.7019867549668874
63.06038818883497,253,0.7419354838709677
50.772913669915674,218,0.7100977198697068
49.82967134922481,224,0.7272727272727273
61.841861984248304,194,0.6953405017921147
49.43438323990196,208,0.6933333333333334
29.53620677989654,238,0.7727272727272727
41.360003679952364,217,0.7068403908794788
45.26650377470878,193,0.660958904109589
56.96168226035255,219,0.6996805111821086
44.56138510989819,231,0.7403846153846154
47.19177316318696,226,0.7220447284345048
43.89219580571946,190,0.6643356643356644
62.052838265272946,229,0.722397476340694
54.615323833388,209,0.6966666666666667
57.945890432506644,199,0.6791808873720137
35.447220890434274,221,0.7015873015873015
45.17503827838672,224,0.7417218543046358
31.438373612865185,204,0.6962457337883959
33.358540163872,230,0.7371794871794872
43.90203711885875,220,0.7142857142857143
44.06990128473711,225,0.7142857142857143
69.10048718309618,225,0.7425742574257426
52.428161880862824,187,0.7164750957854407
46.00424777354416,221,0.7083333333333334
64.20881333431633,236,0.7065868263473054
57.31462386995986,227,0.7252396166134185
44.3505822310213,222,0.6915887850467289
57.87442879752128,228,0.7169811320754716
36.165215960053,216,0.6792452830188679
58.63555250679164,232,0.718266253869969
51.01026785943639,226,0.7243589743589743
56.600810080300256,209,0.6943521594684385
61.63913647946714,184,0.6618705035971223
45.73747476121363,205,0.6996587030716723
44.591581995532614,215,0.7413793103448276
35.88646020670518,213,0.7029702970297029
52.977185550777406,225,0.7258064516129032
38.612419761887026,230,0.7165109034267912
48.23408015907763,220,0.7189542483660131
58.313756686838104,207,0.7064846416382252
54.5069993269173,214,0.7133333333333334
56.62593845219875,207,0.708904109589041
50.006765626638014,211,0.6895424836601307
54.34245216791711,211,0.6963696369636964
