Percentage Payoff Discovered,Attrition,Attrition Rate
38.11180038138264,219,0.7203947368421053
31.96409364880994,204,0.6845637583892618
43.66204148092537,210,0.726643598615917
32.92338836356571,222,0.74
32.321375215613536,206,0.6776315789473685
29.688084296702783,202,0.6824324324324325
21.313373203986373,200,0.7194244604316546
34.99577413341922,235,0.7186544342507645
30.3848303367113,191,0.6773049645390071
34.20554690554362,210,0.6907894736842105
21.982638429434328,214,0.7254237288135593
44.09925575267009,233,0.744408945686901
38.76699142816914,229,0.7246835443037974
37.80271358841339,180,0.6923076923076923
29.869845570536008,189,0.65625
36.697085649478154,222,0.7424749163879598
41.492551229272976,217,0.7138157894736842
34.78931355155719,218,0.7171052631578947
54.50048118816535,222,0.6981132075471698
33.476164205696335,200,0.6600660066006601
38.08005450391589,233,0.728125
43.0810910812797,231,0.7064220183486238
39.81024426883164,233,0.7373417721518988
32.315863279762006,224,0.7066246056782335
30.94455902161835,210,0.7070707070707071
35.89378339468298,200,0.704225352112676
32.42994866644993,222,0.7326732673267327
25.174585446784924,256,0.7420289855072464
27.160434150958935,206,0.6912751677852349
33.94030128853409,223,0.7384105960264901
40.91443662575287,213,0.7006578947368421
28.984340482340958,245,0.7515337423312883
40.34197764306002,193,0.6892857142857143
36.57368384420693,202,0.6801346801346801
25.43690596520001,212,0.6950819672131148
39.44385822548912,228,0.7354838709677419
38.32529215253,212,0.6708860759493671
30.365602797100905,193,0.6967509025270758
33.64999740895999,215,0.7095709570957096
39.91182325454526,203,0.6904761904761905
31.182927106978024,227,0.7183544303797469
35.481739358414664,212,0.7066666666666667
30.874919948903923,206,0.7079037800687286
35.89965303484677,216,0.7397260273972602
38.492644676671986,211,0.7128378378378378
39.19318416205253,242,0.7355623100303952
43.83343107347367,201,0.7003484320557491
45.68758327616783,187,0.6404109589041096
26.833240956574933,210,0.6976744186046512
37.29931154120379,213,0.7123745819397993
44.916040751842836,217,0.7331081081081081
29.469547670853192,213,0.7220338983050848
35.744203204076456,216,0.7248322147651006
42.09970985525037,205,0.6972789115646258
37.82776058448562,250,0.7621951219512195
32.82740788486892,185,0.6537102473498233
45.404199757563404,199,0.6791808873720137
30.83455777701285,226,0.7129337539432177
26.565754232688597,226,0.7174603174603175
32.697703538661564,188,0.6762589928057554
32.45736526418952,196,0.6555183946488294
32.33642314553777,215,0.6677018633540373
34.065011114500614,220,0.7051282051282052
28.934148633086487,233,0.7467948717948718
41.8879587850706,234,0.72
47.07690529683024,217,0.7281879194630873
33.128456361026764,206,0.7030716723549488
41.66167201549052,212,0.6996699669966997
38.6333880180785,197,0.6816608996539792
38.02518468718038,227,0.7229299363057324
38.49504774287084,198,0.7046263345195729
32.604121295738295,213,0.6893203883495146
47.59861810637284,228,0.7215189873417721
36.537244240969976,197,0.6912280701754386
37.19132082574308,200,0.6802721088435374
33.29251288079482,205,0.6949152542372882
33.72120037075968,217,0.7
36.394391328886364,205,0.6925675675675675
30.39512888305968,222,0.7207792207792207
46.01570594899028,208,0.6842105263157895
38.76164001954467,223,0.724025974025974
27.042961537799652,197,0.6985815602836879
49.61909910527349,228,0.7169811320754716
31.581566348801392,199,0.6768707482993197
38.56221838551029,207,0.711340206185567
27.181764389529512,239,0.7308868501529052
38.35498477422753,202,0.6847457627118644
39.47135298046307,240,0.7407407407407407
29.642627659924308,194,0.6855123674911661
53.55825329738244,188,0.6937269372693727
29.46062347940444,198,0.6827586206896552
36.513016516903356,215,0.7003257328990228
31.543232864852754,217,0.6888888888888889
31.808284466815874,220,0.6962025316455697
35.46243346432966,209,0.6785714285714286
39.157646114287424,197,0.6610738255033557
35.6439596814118,227,0.737012987012987
24.59702552724236,223,0.7101910828025477
40.900051581039065,222,0.7231270358306189
43.72447316630943,213,0.696078431372549
