Percentage Payoff Discovered,Attrition,Attrition Rate
99.99999633992962,171,0.6263736263736264
99.99999922384609,217,0.7022653721682848
99.99999999904514,206,0.7279151943462897
99.99999996288763,218,0.7032258064516129
99.99999902145956,204,0.7285714285714285
99.99999988024149,217,0.7233333333333334
99.99999994716579,198,0.7046263345195729
99.99999998749793,223,0.6990595611285266
99.99999881920144,218,0.7242524916943521
99.99999999852972,202,0.689419795221843
99.99999996697896,175,0.6554307116104869
99.99999676158062,215,0.7288135593220338
99.99999989970317,199,0.6768707482993197
99.99999999574133,227,0.7322580645161291
99.99999999630916,227,0.7138364779874213
99.99999878966153,224,0.7272727272727273
99.99999994439757,233,0.7350157728706624
99.99999999064813,210,0.7023411371237458
99.9999999999306,218,0.692063492063492
99.99999993090168,213,0.7052980132450332
99.99999999998612,205,0.6810631229235881
99.99999999999947,192,0.6736842105263158
99.99999999987388,239,0.7177177177177178
99.99999950273455,218,0.7218543046357616
99.99999999722706,197,0.6888111888111889
99.99999997786372,216,0.7058823529411765
99.99999999143243,198,0.6875
99.99999997627556,212,0.6883116883116883
99.99999975947553,231,0.7064220183486238
99.99999999958067,248,0.7359050445103857
99.99999999977133,215,0.7312925170068028
99.9999999944447,234,0.7027027027027027
99.99999974532552,196,0.6712328767123288
99.99999997083744,221,0.7038216560509554
99.99999999860316,224,0.7320261437908496
99.99999999999329,232,0.6904761904761905
99.99999997032741,205,0.6721311475409836
99.99999999998762,194,0.6666666666666666
99.9999999865557,213,0.696078431372549
99.99999999891385,234,0.7289719626168224
99.9999999997246,178,0.6312056737588653
99.9999999325035,217,0.7185430463576159
99.99999673736639,211,0.7009966777408638
99.9999999633892,180,0.6293706293706294
99.99999999980791,225,0.7234726688102894
99.99999998357283,203,0.7097902097902098
99.99999999922215,219,0.6996805111821086
99.99999999418485,208,0.6933333333333334
99.99996293349655,208,0.6819672131147541
99.99999999958075,201,0.6883561643835616
99.99999996920653,198,0.6666666666666666
99.99999999999936,203,0.6835016835016835
99.99999996642444,206,0.71280276816609
99.99999999998649,227,0.7491749174917491
99.999999984728,210,0.7094594594594594
99.99999999976903,211,0.7301038062283737
99.99998108997829,187,0.6726618705035972
99.99999956823758,176,0.6494464944649446
99.99999953081083,199,0.7007042253521126
99.99999999993715,184,0.647887323943662
99.99999999830231,216,0.7058823529411765
99.99999999915036,201,0.6907216494845361
99.9999975280109,236,0.7261538461538461
99.9999999770384,218,0.7077922077922078
99.99999999699281,199,0.6958041958041958
99.99999999182536,221,0.7269736842105263
99.999995193299,218,0.7032258064516129
99.99999998553254,227,0.7138364779874213
99.99999955615213,222,0.7115384615384616
99.99999999943863,208,0.6887417218543046
99.99999999802203,260,0.7282913165266106
99.99999516213606,228,0.7402597402597403
99.99999961306287,177,0.6389891696750902
99.99995189791639,204,0.68
99.99999999969015,219,0.7041800643086816
99.99999995891542,228,0.7331189710610932
99.9999999997332,218,0.7517241379310344
99.99999999798803,210,0.693069306930693
99.99999999851423,197,0.6816608996539792
99.99999999959583,217,0.7068403908794788
99.9999999990022,196,0.6712328767123288
99.99997577790644,225,0.7211538461538461
99.99999999926865,215,0.6891025641025641
99.99999999689179,220,0.7357859531772575
99.99999926413464,230,0.7012195121951219
99.99999964413992,242,0.7446153846153846
99.9999999891848,244,0.7896440129449838
99.99999993323343,217,0.6955128205128205
99.99999988748051,230,0.7210031347962382
99.99993565107907,204,0.7083333333333334
99.99999993864608,222,0.7326732673267327
99.99999894856738,215,0.6957928802588996
99.99999999299615,225,0.7165605095541401
99.99999996928806,209,0.7084745762711865
99.99999980501035,193,0.6390728476821192
99.99999986581082,209,0.7013422818791947
99.99999999857747,181,0.663003663003663
99.9999999999439,183,0.6727941176470589
99.99999999995389,191,0.6920289855072463
99.999999998016,212,0.7138047138047138
