Percentage Payoff Discovered,Attrition,Attrition Rate
28.80254400141941,499,0.690179806362379
42.52498947659106,466,0.6724386724386724
29.70886557182765,466,0.6619318181818182
30.0922881829379,498,0.6897506925207756
28.105851746844746,441,0.6572280178837556
27.5527198204074,477,0.6853448275862069
34.15296027681844,452,0.6627565982404692
35.4388602641106,483,0.6890156918687589
36.966854446545284,494,0.6977401129943502
43.38406470529083,455,0.660377358490566
27.39064747653062,457,0.6594516594516594
34.32965256753103,435,0.6492537313432836
38.645261914902065,481,0.6813031161473088
46.71718379315522,450,0.6588579795021962
43.82834275366632,446,0.6587887740029542
38.82127906153683,504,0.6923076923076923
36.98136780822167,476,0.675177304964539
38.82421321632453,467,0.666191155492154
43.12036283333393,436,0.6468842729970327
33.656828885174654,442,0.6538461538461539
35.08720567877408,444,0.6548672566371682
28.646034212008907,438,0.6508172362555721
28.465958305141598,467,0.6928783382789317
31.676725780735627,496,0.6927374301675978
30.055695244745717,441,0.6428571428571429
51.64795609693892,439,0.6591591591591591
33.69765396748027,487,0.6839887640449438
29.814163139630857,492,0.6910112359550562
43.174561059674424,424,0.6404833836858006
57.84568204674036,416,0.623688155922039
42.019470475234414,462,0.6571834992887624
45.72483866832948,418,0.6304675716440422
41.205049114989556,440,0.6537890044576523
31.539206975136626,472,0.6742857142857143
33.37296314534856,472,0.6762177650429799
32.01615807785943,470,0.673352435530086
51.813259281239525,418,0.6266866566716641
48.09998475488755,414,0.646875
29.464972853401527,507,0.6954732510288066
24.598463884843877,465,0.6748911465892597
39.13146231003864,455,0.6811377245508982
35.382117205583974,457,0.6730486008836525
31.161467687860206,488,0.6777777777777778
38.504451991669896,450,0.646551724137931
40.718513790980545,473,0.6855072463768116
30.135235394150463,475,0.6728045325779037
36.26921397848898,486,0.6864406779661016
32.985650048678146,435,0.6610942249240122
35.844424612065204,473,0.6815561959654178
30.36470263473016,480,0.6818181818181818
41.8501958865229,466,0.6666666666666666
33.734209978988595,487,0.6745152354570637
37.43531222327426,437,0.6483679525222552
37.46031712775095,489,0.7035971223021583
29.928682864541845,467,0.6680972818311874
39.00127301739313,438,0.656671664167916
32.59927245791962,470,0.6610407876230661
45.709986723097906,415,0.6194029850746269
30.88673090301357,471,0.6699857752489331
28.239893828443318,435,0.6454005934718101
29.088020042251255,439,0.6513353115727003
39.891460359526135,484,0.6750348675034867
38.64436851756673,467,0.6787790697674418
34.491061433408454,473,0.6624649859943977
33.400500408251325,507,0.7041666666666667
32.0364298825335,474,0.6713881019830028
33.82199958544707,438,0.6596385542168675
31.790149799364904,497,0.7039660056657224
35.77452219104077,440,0.6499261447562777
37.03990070214459,472,0.6704545454545454
30.523590234166313,490,0.6843575418994413
36.75425653789715,472,0.6752503576537912
42.72841855619559,474,0.6742532005689901
30.185669464910365,474,0.7011834319526628
34.19253271996322,477,0.6863309352517986
35.35147934685722,521,0.6955941255006676
38.610370015867815,461,0.6529745042492918
29.7265212748742,447,0.6632047477744807
38.44453852192558,487,0.6820728291316527
42.10489805954886,470,0.6573426573426573
27.353322958832223,473,0.669024045261669
27.45496950247866,457,0.6780415430267063
35.27894018205878,425,0.6568778979907264
36.71438396324068,475,0.6776034236804565
34.93762372199507,476,0.6601941747572816
34.9631000305603,482,0.6750700280112045
36.742581312914986,482,0.6657458563535912
31.799243924572128,485,0.6754874651810585
41.33717970816531,473,0.6905109489051094
34.623102814534086,463,0.6690751445086706
32.865897757797256,477,0.6756373937677054
32.251384200329994,507,0.6973865199449794
41.793897126859775,429,0.6519756838905775
31.791359192885686,446,0.6558823529411765
44.16471474489963,466,0.6619318181818182
35.14776569699728,478,0.6799431009957326
29.5233556036106,415,0.6444099378881988
27.335042365651617,495,0.673469387755102
31.95732379795691,453,0.6584302325581395
32.89314954281838,460,0.6715328467153284
