Percentage Payoff Discovered,Attrition,Attrition Rate
23.9422008461685,522,0.6779220779220779
21.65751470294013,474,0.6629370629370629
25.26492493923523,487,0.6792189679218968
31.17528063900274,446,0.6656716417910448
26.716881373401712,498,0.680327868852459
23.444377016956444,458,0.65149359886202
30.37453426549332,531,0.7070572569906791
21.182684509911134,503,0.6852861035422343
21.827347851542157,494,0.6757865937072504
22.728244272600456,492,0.693935119887165
31.00875882829015,482,0.6703755215577191
22.536605023542535,508,0.6930422919508867
36.279207544824125,454,0.660844250363901
29.225355074409293,473,0.6875
24.394720321643895,526,0.6893840104849279
23.66050095870857,452,0.6550724637681159
29.31123043395591,516,0.6954177897574124
24.843943456662547,509,0.6795727636849133
27.22607117702141,435,0.6521739130434783
25.427773479379578,482,0.6885714285714286
24.678148303598416,508,0.6846361185983828
31.474316923497387,487,0.6898016997167139
24.610811203785968,481,0.6736694677871149
29.281299051791258,467,0.6738816738816739
26.448052461876276,482,0.6856330014224751
24.839788521227714,464,0.6572237960339944
23.763426383849833,472,0.6752503576537912
21.972070715930613,484,0.6750348675034867
29.391882393775585,527,0.7073825503355705
27.50935058592903,480,0.6866952789699571
26.961430462442475,463,0.6623748211731044
26.500180363996677,511,0.7
26.92033630526258,531,0.688715953307393
25.964683839582182,519,0.7013513513513514
27.25879874195842,481,0.6813031161473088
24.448572373679944,475,0.6795422031473534
25.641166396540616,502,0.7020979020979021
26.100660691261552,515,0.6857523302263648
25.098310755563592,486,0.6816269284712483
25.665271739664874,477,0.6814285714285714
26.795121602160133,501,0.6816326530612244
26.957443390210837,489,0.6554959785522788
23.73826448484157,503,0.6852861035422343
29.71652972275042,509,0.7089136490250696
27.943734015858823,475,0.6690140845070423
26.497058092789782,499,0.6826265389876881
24.631752010274422,518,0.7144827586206897
23.910301937589363,501,0.6816326530612244
24.68509345739662,495,0.6971830985915493
27.004763770138933,518,0.7
21.3941192875252,493,0.682825484764543
26.97163268304138,510,0.6854838709677419
33.057054365257464,493,0.6933895921237694
29.70476157642758,483,0.6634615384615384
26.39835192463133,503,0.6909340659340659
27.37114225572525,514,0.6880856760374833
28.411261738323297,460,0.700152207001522
21.8234222266405,453,0.6661764705882353
23.044807391519186,469,0.671919770773639
25.259566016226643,506,0.6979310344827586
28.886403358504566,552,0.7196870925684485
23.143899818030082,506,0.705718270571827
29.27247904038401,453,0.6574746008708273
29.682738426405063,461,0.6652236652236653
25.661926367580463,515,0.6885026737967914
25.47984049946147,514,0.7148817802503477
25.639108892746133,483,0.688034188034188
24.27814200597131,479,0.6833095577746077
24.558975895671395,461,0.6710334788937409
20.944529390362902,454,0.6656891495601173
25.758268603694983,503,0.6815718157181572
22.007315746652235,523,0.689064558629776
25.606465005791286,470,0.6801736613603473
25.248783950113772,487,0.6782729805013927
21.922240743573767,492,0.6881118881118881
25.715630760149878,509,0.7169014084507043
27.22613976292844,448,0.6530612244897959
30.972053013832806,469,0.6757925072046109
24.703331638883334,489,0.6791666666666667
30.550193741903243,441,0.6504424778761062
28.943685135255357,446,0.6686656671664168
27.510726496869705,449,0.6681547619047619
30.628982598296993,528,0.7087248322147651
25.110552908207517,552,0.711340206185567
26.64151507386297,473,0.6766809728183119
24.356484827321907,532,0.7074468085106383
29.864989791968778,514,0.7012278308321964
21.64973626252114,521,0.7117486338797814
30.38094445490656,470,0.6695156695156695
27.943812378247912,487,0.6680384087791496
19.501475955038043,480,0.6936416184971098
27.25552551770058,455,0.660377358490566
21.880290961331074,528,0.6743295019157088
29.582415166454133,461,0.6720116618075802
26.21125129685501,492,0.6833333333333333
25.893084167877277,491,0.6753782668500687
26.022221383999387,488,0.6912181303116147
25.186444820207875,495,0.6991525423728814
25.88498695338,503,0.6986111111111111
25.26870676477116,509,0.7030386740331491
