Input,Location,Funds,Payoff Extracted
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 4)",1.3363137434188328,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 5)",5.177572965794695,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 6)",7.274196375060614,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 7)",19.582935261367048,0.7615417696064082
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 8)",3.238317195765482,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 9)",15.496305584765436,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 0)",9.135159348248513,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 1)",5.611700310042494,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 2)",3.6217007721513843,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 3)",6.5947934904553165,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 4)",11.323381547563844,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 5)",1.3350767585408463,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 6)",63.662639744769315,17.84396892593154
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 7)",23.536032311248107,0.1352370055918417
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 8)",21.550666291788716,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 9)",7.482721607088814,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 0)",0.759192501360406,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 1)",80.2159516015345,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 2)",20.02452734449616,4.636663347331684
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 3)",5.4964937223517785,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 4)",2.433439762603655,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 5)",73.29640276970909,13.77058972353919
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 6)",14.014465066550184,0.5404955314392623
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 7)",14.45231156481008,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 8)",15.895584903072082,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 9)",36.89992524402841,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 0)",3.228157960675285,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 1)",19.856384244892872,1.555600279957471
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 2)",0.6440624042847792,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 3)",2.808977292365464,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 4)",2.037899502225808,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 5)",6.833205560280896,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 6)",17.422744470180866,16.59854830057811
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 7)",13.354320622426407,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 8)",11.44285026088204,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 9)",9.199586477290929,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 0)",17.668256963644502,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 1)",7.332636758243119,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 2)",14.823528379793736,18.719319008378847
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 3)",0.05215791733586839,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 4)",11.971816056340089,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 5)",4.003062635750177,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 6)",4.03861834243379,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 7)",13.237735249696668,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 8)",1.3286114051993443,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 9)",21.08561170391591,6.913393816384751
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 0)",11.3470716584854,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 1)",3.093906091356372,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 2)",10.924074482974167,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 3)",2.4460747359224637,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 4)",11.49155608502467,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 5)",1.9406927628362602,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 6)",77.92755216751964,6.692911703990575
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 7)",15.428349211101104,1.500266318224237
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 8)",6.598416867518411,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 9)",10.454126890139976,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 0)",18.667227083465928,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 1)",2.288661480340198,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 2)",48507.72621079193,1.0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 3)",12.151895747135965,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 4)",8.226810508184444,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 5)",7.762749339675789,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 6)",8.512680942435303,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 7)",5.920332684539657,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 8)",19.676607087501306,1.5557957905840425
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 9)",163.79991652478031,19.097452029237367
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 0)",33.260117037508046,18.925598883000898
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 1)",16.87800116766143,0.5503416949833513
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 2)",31.993173249752726,5.627992975548642
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 3)",1.378835982428874,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 4)",5.7454749836123495,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 5)",18.128035632690867,0.447757292662916
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 6)",18.890586541543424,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 7)",6.973617146926206,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 8)",14.724291540977484,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 9)",11.900620288499756,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 0)",77.79324214059653,10.753965938760167
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 1)",18.810600695334514,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 2)",2.754220071775348,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 3)",19.006921093161726,0.5541514128381975
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 4)",34.67076884081899,6.428754717009133
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 5)",4.206230405021969,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 6)",3.702586834450392,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 7)",3.54417616761434,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 8)",14.1032660862961,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 9)",0.7799023345251543,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 0)",12.900963124548895,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 1)",3.5640314249199894,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 2)",4.978779417587929,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 3)",17.118562310987407,1.4662483518338956
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 4)",12.122720115706176,12.290669027612246
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 5)",8.904409580425769,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 6)",5.163796402604235,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 7)",0.18141335696190303,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 8)",19.44728877220708,4.9217907271622
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 9)",1.6351684697595683,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 0)",19.446135030673034,23.765492335182977
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 1)",4.533958979926419,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 2)",5.978906971257026,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 3)",18.767050371218467,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 4)",5.7828929347063,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 5)",7.664048112304785,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 6)",11.916008301358934,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 7)",3.306270271686256,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 8)",16.723761172128427,0.9346070603950265
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 9)",14.903004135715072,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 0)",10.829856038275556,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 1)",7.054345784487308,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 2)",6.718787533025463,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 3)",12.641230141957589,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 4)",11.880021600174269,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 5)",12.825911796458943,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 6)",2.737108264004834,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 7)",16.43824124016974,14.984398350174825
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 8)",18.788965366727535,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 9)",13.558262905594185,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 0)",2.949017678666635,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 1)",5.030576349620371,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 2)",4.6746366931812675,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 3)",10.631665626807921,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 4)",10.763909280191182,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 5)",4.617268031004549,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 6)",6.6495661760555365,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 7)",16.996191832499026,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 8)",4.311310377936598,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 9)",8.998373015676373,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 0)",12.313925463398812,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 1)",9.491399846118622,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 2)",12.478819522263304,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 3)",23.02045104283252,7.76780122894591
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 4)",1.5689215269903367,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 5)",47801.511495640574,8.0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 6)",73.89476813349327,19.10695071166132
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 7)",24.786678985183737,12.757010844336982
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 8)",14.636097584552097,13.453305717487968
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 9)",6.86495927468122,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 0)",13.124823295897926,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 1)",24.453776625893603,10.106854906917924
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 2)",4.5385584344155445,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 3)",13.867441112991425,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 4)",20.236461498310156,1.11385092340545
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 5)",11.184017728195093,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 6)",11.184474974902173,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 7)",0.6486082868583795,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 8)",5.360660568607368,0
"scientistIncentives funding 1, fundFactors recentHits 1","(2, 9)",6.407720769422994,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 0)",3.1095483220944518,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 1)",24.69503012874958,14.73352038169384
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 2)",16.651676608876322,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 3)",14.942814754628145,6.532805592598138
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 4)",24.70068188537707,7.5918848356866135
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 5)",18.03786011752012,0.8101045075330475
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 6)",70.4852813317073,11.949826421253775
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 7)",1.6173796640085172,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 8)",2.4558339291145876,0
"scientistIncentives funding 1, fundFactors recentHits 1","(3, 9)",22.317531203488066,9.033136747946914
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 0)",71.62005279002756,15.95409952857796
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 1)",23.907963520145817,7.408252951845586
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 2)",12.728505961758506,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 3)",7.566785120568515,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 4)",18.461769392712558,14.024010897404203
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 5)",3.174970025588603,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 6)",8.280680181189892,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 7)",7.853516445707823,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 8)",2.835318072654508,0
"scientistIncentives funding 1, fundFactors recentHits 1","(4, 9)",6.297232068860105,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 0)",8.21994285320456,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 1)",11.181503086231084,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 2)",73.39091035211813,23.323658221151323
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 3)",6.4809791584323255,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 4)",3.6732294074193583,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 5)",9.766267860143522,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 6)",0.13105755799504734,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 7)",74.61599861180542,7.813539972860118
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 8)",7.191400193943726,0
"scientistIncentives funding 1, fundFactors recentHits 1","(5, 9)",3.112661327310293,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 0)",21.78694143107568,1.394639405288082
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 1)",24.02083365587252,15.494457720385965
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 2)",0.22604408057015238,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 3)",14.672803389532685,18.71459468951252
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 4)",22.608818505234478,2.6884581094811892
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 5)",73.3473749513074,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 6)",0.9737680318467066,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 7)",16.176642809609355,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 8)",20.53705505114025,0
"scientistIncentives funding 1, fundFactors recentHits 1","(6, 9)",73.10296220548602,22.68413384637149
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 0)",17.813520929578797,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 1)",15.232644340144574,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 2)",19.849582025034152,6.382927244989968
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 3)",12.778467338435775,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 4)",9.28158308429605,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 5)",19.182225843299104,1.494669920324508
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 6)",19.736889991973083,17.648881753916392
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 7)",6.411918232439099,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 8)",2.322004266619222,0
"scientistIncentives funding 1, fundFactors recentHits 1","(7, 9)",6.994271541619535,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 0)",2.8070498998689333,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 1)",15.500460308595825,1.5003593375608606
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 2)",15.561181904817477,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 3)",5.740983498457388,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 4)",23.86805547193383,9.262275005093636
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 5)",6.3762427790457865,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 6)",21.655032051751494,8.378456255870116
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 7)",20.753002469253495,0
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 8)",19.302083591766227,2.6715758652170987
"scientistIncentives funding 1, fundFactors recentHits 1","(8, 9)",11.119562301982342,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 0)",616.9295556267887,12.999999999548292
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 1)",14.70903243469625,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 2)",6.1725438256167475,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 3)",17.601691216411744,2.8659994839356373
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 4)",10.203244416943125,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 5)",6.747788668713159,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 6)",22.537278558995375,7.031444257737634
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 7)",18.114327996275964,29.436823554335717
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 8)",1.4513552004267325,0
"scientistIncentives funding 1, fundFactors recentHits 1","(9, 9)",19.092218761936355,6.948601597731143
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 0)",18.529266660165977,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 1)",16.620653314018746,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 2)",20.00842980016783,0.1098746425901247
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 3)",8.564273179411058,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 4)",9.292771124986002,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 5)",10.987971834748121,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 6)",3.540477247462985,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 7)",18.771046134267728,0
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 8)",40.18583425034407,15.752030739254515
"scientistIncentives funding 1, fundFactors recentHits 1","(0, 9)",3.841278357555678,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 0)",22.839539645250486,3.194175285569731
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 1)",2.765545728476984,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 2)",6.563451137193961,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 3)",9.135176541048757,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 4)",8.543710935548209,1.1097713461246652
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 5)",1.648498307128009,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 6)",4.9701915165896,0
"scientistIncentives funding 1, fundFactors recentHits 1","(1, 7)",17.596215456584194,0
