Percentage Payoff Discovered,Attrition,Attrition Rate
95.03793252043764,214,0.452431289640592
96.73467067036546,215,0.44329896907216493
94.84806274533342,245,0.49295774647887325
90.79365418055659,235,0.4681274900398406
94.77451297653558,232,0.453125
96.90808111503375,201,0.44666666666666666
96.40134777323584,208,0.4416135881104034
96.65307482061175,257,0.4839924670433145
95.59554754445581,191,0.4197802197802198
90.20457592537274,235,0.4757085020242915
93.47192355953217,224,0.45528455284552843
94.36881979057549,201,0.4249471458773784
87.61912687201844,167,0.3947990543735225
92.95120086857499,274,0.5055350553505535
95.08556670413914,238,0.4657534246575342
93.80926480172907,243,0.47093023255813954
88.59814861745315,214,0.44214876033057854
98.25178749092665,245,0.48804780876494025
93.45110409337609,231,0.4733606557377049
94.62480922909468,199,0.4392935982339956
94.15637321056562,234,0.4588235294117647
96.95545605166863,230,0.4684317718940937
94.15466814441513,236,0.4555984555984556
92.51034503473282,171,0.394919168591224
98.49288343827291,228,0.4672131147540984
94.37647455271173,237,0.48268839103869654
94.71298809950642,202,0.4288747346072187
97.16548006818994,227,0.4530938123752495
96.31302831623435,244,0.48031496062992124
92.71152504125943,198,0.43043478260869567
90.56964494010461,203,0.4403470715835141
91.78910434121632,217,0.45020746887966806
93.38658813489701,237,0.4797570850202429
95.65807099218439,208,0.45217391304347826
91.24862631440836,241,0.4661508704061896
96.62684323124195,247,0.4768339768339768
93.45873631875553,212,0.4472573839662447
94.2792100457983,242,0.4792079207920792
98.76742086863347,230,0.4703476482617587
94.86924117591188,233,0.4716599190283401
93.88592153499874,258,0.47866419294990725
95.74057738741566,253,0.5039840637450199
92.8397592712653,252,0.48091603053435117
95.09883491039005,226,0.465979381443299
90.35673221396581,223,0.46265560165975106
92.72657919546428,211,0.4405010438413361
91.28013336007565,215,0.446985446985447
95.31651712862185,218,0.4551148225469729
97.05063280477307,251,0.49506903353057197
97.81169947673986,204,0.4434782608695652
97.85777379899655,250,0.4844961240310077
92.77867178863353,233,0.4726166328600406
88.24612683991454,213,0.45222929936305734
96.68791343973649,189,0.41814159292035397
91.89736232786636,227,0.46611909650924027
93.59217670873478,194,0.42358078602620086
92.99650951536485,266,0.49534450651769085
91.50463259036773,239,0.47704590818363274
94.03560248011118,258,0.49710982658959535
88.482628857818,180,0.40268456375838924
94.48443429621496,226,0.44313725490196076
98.66718639271895,210,0.44776119402985076
94.84363888510215,221,0.46624472573839665
94.20910681297174,198,0.4194915254237288
97.88276054322243,239,0.4742063492063492
92.86589760224206,261,0.4906015037593985
94.6114908425146,220,0.4462474645030426
96.30301012457247,233,0.46506986027944114
94.1309004743779,229,0.4654471544715447
94.31959521968056,204,0.4349680170575693
92.83303998131387,220,0.4462474645030426
90.90791815519091,183,0.4197247706422018
94.41030631093234,214,0.4543524416135881
92.42389740900852,209,0.4543478260869565
93.96087646268872,210,0.45652173913043476
91.71494676079818,241,0.47162426614481406
93.72666588215507,226,0.45934959349593496
94.20895064298927,238,0.4750499001996008
93.8603934882793,205,0.4418103448275862
94.70786097935182,215,0.4564755838641189
93.22068323671039,176,0.3955056179775281
92.10161577812764,258,0.5009708737864078
94.86095193004628,232,0.47835051546391755
92.79527534231491,226,0.46122448979591835
93.75758232536069,227,0.47489539748953974
94.99094054183271,205,0.44468546637744033
95.87986158619792,192,0.42761692650334077
95.94861838971133,238,0.4621359223300971
93.1478021953694,208,0.44635193133047213
95.19304812136575,283,0.50177304964539
94.43058568785932,299,0.5348837209302325
94.61911421930648,241,0.47912524850894633
95.41455738944182,224,0.4666666666666667
91.34689944134834,204,0.43776824034334766
89.08978142744589,210,0.4439746300211416
97.93171428942131,206,0.443010752688172
94.09618731752191,220,0.4554865424430642
93.48875868762467,221,0.442
95.24572395700295,249,0.5020161290322581
91.93880106795469,184,0.40707964601769914
